URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
T,MD88,IAD UUA /OV AML090005/TM 1917/FL230/TP MD88/TB SEV,SEV,,23000.0,38.93,-77.36286726103071,2017-10-29 19:17:00+00:00,5.0,0,M,"('KLWX', 'KAKQ', 'KCCX', 'KDOX', 'KDIX')","['s3://unidata-nexrad-level2/2017/10/29/KLWX/KLWX20171029_191427_V06', 's3://unidata-nexrad-level2/2017/10/29/KAKQ/KAKQ20171029_191549_V06', 's3://unidata-nexrad-level2/2017/10/29/KCCX/KCCX20171029_191320_V06', 's3://unidata-nexrad-level2/2017/10/29/KDOX/KDOX20171029_191430_V06', 's3://unidata-nexrad-level2/2017/10/29/KDIX/KDIX20171029_191204_V06']"
F,B77L,KTN UA /OV ANN240262/TM 1423/FL350/TP B77L/TB OCNL MOD CHOP,OCNL MOD CHOP,,35000.0,52.85648981648981,-138.17021186687205,2017-10-02 14:23:00+00:00,3.0,0,U,"('PACG', 'PAIH', 'PAIH', 'KLGX', 'PAPD')","['s3://unidata-nexrad-level2/2017/10/02/PACG/PACG20171002_142035_V06', 's3://unidata-nexrad-level2/2017/10/02/PAIH/PAIH20171002_142218_V06', 's3://unidata-nexrad-level2/2017/10/02/PAIH/PAIH20171002_142218_V06', 's3://unidata-nexrad-level2/2017/10/02/KLGX/KLGX20171002_142011_V06', 's3://unidata-nexrad-level2/2017/10/02/PAPD/PAPD20171002_141648_V06']"
F,PA32,KSUX UA /OV KSUX270030/TM 1950/FL033/TP PA32/TB LGT-MOD CHOP,LGT-MOD CHOP,,3300.0,42.391678,-97.05653207108908,2017-10-21 19:50:00+00:00,2.0,0,L,"('KOAX', 'KFSD', 'KUEX', 'KDMX', 'KABR')","['s3://unidata-nexrad-level2/2017/10/21/KOAX/KOAX20171021_194445_V06', 's3://unidata-nexrad-level2/2017/10/21/KFSD/KFSD20171021_194652_V06', 's3://unidata-nexrad-level2/2017/10/21/KUEX/KUEX20171021_194847_V06', 's3://unidata-nexrad-level2/2017/10/21/KDMX/KDMX20171021_194918_V06', 's3://unidata-nexrad-level2/2017/10/21/KABR/KABR20171021_194841_V06']"
F,CRJ2,UUA /OV CYOW 270015 /TM 1015 /FL080 /TP CRJ2 /TB MDT-SEV 080-100 /RM +/- 60KT,MDT-SEV 080-100,,8000.0,45.3225,-76.02475915074375,2017-10-30 10:15:00+00:00,5.0,0,M,"('KTYX', 'KCXX', 'KBUF', 'KENX', 'KBGM')","['s3://unidata-nexrad-level2/2017/10/30/KTYX/KTYX20171030_100923_V06', 's3://unidata-nexrad-level2/2017/10/30/KCXX/KCXX20171030_100926_V06', 's3://unidata-nexrad-level2/2017/10/30/KBUF/KBUF20171030_101359_V06', 's3://unidata-nexrad-level2/2017/10/30/KENX/KENX20171030_101411_V06', 's3://unidata-nexrad-level2/2017/10/30/KBGM/KBGM20171030_101306_V06']"
T,S22,LYH UUA /OV LYH315010/TM 1615/FL110/TP S22/TB SEV,SEV,,11000.0,37.43866067614885,-79.35490517662322,2017-10-29 16:15:00+00:00,5.0,0,U,"('KFCX', 'KRAX', 'KAKQ', 'KRLX', 'KLWX')","['s3://unidata-nexrad-level2/2017/10/29/KFCX/KFCX20171029_161051_V06', 's3://unidata-nexrad-level2/2017/10/29/KRAX/KRAX20171029_161126_V06', 's3://unidata-nexrad-level2/2017/10/29/KAKQ/KAKQ20171029_161412_V06', 's3://unidata-nexrad-level2/2017/10/29/KRLX/KRLX20171029_161303_V06', 's3://unidata-nexrad-level2/2017/10/29/KLWX/KLWX20171029_161331_V06']"
T,P28A,MLB UUA /OV MLB225007 /TM 1926 /FL025 /TP P28A /SK OVC025 /WX FV02SM SHRA /TB SEV /RM LLWS +/-10KT SFC-003/ IMC/ DURD,SEV,,2500.0,28.020247526695805,-80.73878916341904,2017-10-18 19:26:00+00:00,5.0,0,L,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KJAX')","['s3://unidata-nexrad-level2/2017/10/18/KMLB/KMLB20171018_192349_V06', 's3://unidata-nexrad-level2/2017/10/18/KTBW/KTBW20171018_192403_V06', 's3://unidata-nexrad-level2/2017/10/18/KAMX/KAMX20171018_192143_V06', 's3://unidata-nexrad-level2/2017/10/18/KAMX/KAMX20171018_192143_V06', 's3://unidata-nexrad-level2/2017/10/18/KJAX/KJAX20171018_192208_V06']"
F,B77W,BOS UA /OV 4410N04435W/TM 0740/FL350/TP B77W/TB MOD,MOD,,35000.0,44.1666,-44.5833,2017-10-19 07:40:00+00:00,3.0,0,U,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KOKX')","['s3://unidata-nexrad-level2/2017/10/19/KCBW/KCBW20171019_073100_V06', 's3://unidata-nexrad-level2/2017/10/19/KGYX/KGYX20171019_073608_V06', 's3://unidata-nexrad-level2/2017/10/19/KBOX/KBOX20171019_073856_V06', 's3://unidata-nexrad-level2/2017/10/19/KOKX/KOKX20171019_073103_V06']"
F,B777,UUA /OV CYMT 330052 /TM 2112 /FL310 /TP B777 /TB MDT-SEV 310 /RM MDT CONTUS 290,MDT-SEV 310,,31000.0,50.52255614499065,-75.19908381723317,2017-10-25 21:12:00+00:00,5.0,0,H,"('KCXX', 'KTYX', 'KENX', 'KGYX', 'KBUF')","['s3://unidata-nexrad-level2/2017/10/25/KCXX/KCXX20171025_211153_V06', 's3://unidata-nexrad-level2/2017/10/25/KTYX/KTYX20171025_210748_V06', 's3://unidata-nexrad-level2/2017/10/25/KENX/KENX20171025_210957_V06', 's3://unidata-nexrad-level2/2017/10/25/KGYX/KGYX20171025_210642_V06', 's3://unidata-nexrad-level2/2017/10/25/KBUF/KBUF20171025_211138_V06']"
F,C441,BDL UA /OV 13 N OF CEF/TM 1406/FL050 /TP C441/SK CLR/TB MOD,MOD,,5000.0,42.41069421668421,-72.53478,2017-10-20 14:06:00+00:00,3.0,0,L,"('KBOX', 'KENX', 'KOKX', 'KCXX', 'KGYX')","['s3://unidata-nexrad-level2/2017/10/20/KBOX/KBOX20171020_135915_V06', 's3://unidata-nexrad-level2/2017/10/20/KENX/KENX20171020_140034_V06', 's3://unidata-nexrad-level2/2017/10/20/KOKX/KOKX20171020_140131_V06', 's3://unidata-nexrad-level2/2017/10/20/KCXX/KCXX20171020_135950_V06', 's3://unidata-nexrad-level2/2017/10/20/KGYX/KGYX20171020_135838_V06']"
F,BE58,IAD UA /OV LDN250018/TM 0001/FL120/TP BE58/TB SEV /RM WING TIP VORTEX FOLLOWING A B737,SEV,,12000.0,38.74738564590451,-78.57201069851476,2017-10-25 00:01:00+00:00,5.0,0,L,"('KLWX', 'KAKQ', 'KFCX', 'KPBZ', 'KCCX')","['s3://unidata-nexrad-level2/2017/10/24/KLWX/KLWX20171024_235858_V06', 's3://unidata-nexrad-level2/2017/10/24/KAKQ/KAKQ20171024_235958_V06', 's3://unidata-nexrad-level2/2017/10/24/KFCX/KFCX20171024_235218_V06', 's3://unidata-nexrad-level2/2017/10/25/KPBZ/KPBZ20171025_000004_V06', 's3://unidata-nexrad-level2/2017/10/24/KCCX/KCCX20171024_235641_V06']"
T,C560,APA UUA /OV APA290065/TM 1848/FL190/TP C560/TB SEV/RM DESCENDING ON TOMSN6 ARRIVAL....ZDV,SEV,,19000.0,39.94055183423373,-106.17073283091696,2017-10-01 18:48:00+00:00,5.0,0,M,"('KFTG', 'KCYS', 'KGJX', 'KPUX', 'KGLD')","['s3://unidata-nexrad-level2/2017/10/01/KFTG/KFTG20171001_184630_V06', 's3://unidata-nexrad-level2/2017/10/01/KCYS/KCYS20171001_184718_V06', 's3://unidata-nexrad-level2/2017/10/01/KGJX/KGJX20171001_184738_V06', 's3://unidata-nexrad-level2/2017/10/01/KPUX/KPUX20171001_184437_V06', 's3://unidata-nexrad-level2/2017/10/01/KGLD/KGLD20171001_183914_V06']"
T,B752,HNL UUA /OV HNL/TM 0544/FL240/TP B752/TB SEV TURB/RM FL240-230,SEV TURB,,24000.0,21.31,-157.92,2017-10-20 05:44:00+00:00,5.0,0,M,"('PHMO', 'PHKI', 'PHKM', 'PHWA', 'PAKC')","['s3://unidata-nexrad-level2/2017/10/20/PHMO/PHMO20171020_054242_V06', 's3://unidata-nexrad-level2/2017/10/20/PHKI/PHKI20171020_054015_V06', 's3://unidata-nexrad-level2/2017/10/20/PHKM/PHKM20171020_054027_V06', 's3://unidata-nexrad-level2/2017/10/20/PHWA/PHWA20171020_054307_V06', 's3://unidata-nexrad-level2/2017/10/20/PAKC/PAKC20171020_053724_V06']"
F,PA34,LDM UA /OV LDM/TM 1551/FL120/TP PA34/TB CONT MOD CAT,CONT MOD CAT,,12000.0,43.96253,-86.40792,2017-10-23 15:51:00+00:00,3.0,0,L,"('KGRR', 'KGRB', 'KAPX', 'KMKX', 'KIWX')","['s3://unidata-nexrad-level2/2017/10/23/KGRR/KGRR20171023_154728_V06', 's3://unidata-nexrad-level2/2017/10/23/KAPX/KAPX20171023_154658_V06', 's3://unidata-nexrad-level2/2017/10/23/KMKX/KMKX20171023_154738_V06', 's3://unidata-nexrad-level2/2017/10/23/KIWX/KIWX20171023_155011_V06']"
T,B722,MBPV UUA /OV GTK112187/TM 2210/FL350/TP B722/TB SEV/RM DURC FL350-FL380....ZMAMX,SEV,,35000.0,20.162381547658,-68.04752626642285,2017-10-15 22:10:00+00:00,5.0,0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2017/10/15/KAMX/KAMX20171015_220834_V06', 's3://unidata-nexrad-level2/2017/10/15/KAMX/KAMX20171015_220834_V06', 's3://unidata-nexrad-level2/2017/10/15/KBYX/KBYX20171015_220916_V06', 's3://unidata-nexrad-level2/2017/10/15/KMLB/KMLB20171015_220652_V06', 's3://unidata-nexrad-level2/2017/10/15/KTBW/KTBW20171015_220501_V06']"
F,B738,HUF UA /OV CCT085035/TM 0059/FL370/TP B738/TB LGT-MOD CHOP,LGT-MOD CHOP,,37000.0,37.4308449680491,-86.52863679852203,2017-10-04 00:59:00+00:00,2.0,0,M,"('KHPX', 'KLVX', 'KOHX', 'KVWX', 'KIND')","['s3://unidata-nexrad-level2/2017/10/04/KLVX/KLVX20171004_005214_V06', 's3://unidata-nexrad-level2/2017/10/04/KOHX/KOHX20171004_005514_V06', 's3://unidata-nexrad-level2/2017/10/04/KVWX/KVWX20171004_005327_V06', 's3://unidata-nexrad-level2/2017/10/04/KIND/KIND20171004_005735_V06']"
T,GLF5,DEN UUA /OV DEN/TM 0325/FL400/TP GLF5/TB SEV/RM DURC FL400-410 ZDV,SEV,,40000.0,39.8328,-104.6575,2017-10-23 03:25:00+00:00,5.0,0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2017/10/23/KFTG/KFTG20171023_032334_V06', 's3://unidata-nexrad-level2/2017/10/23/KCYS/KCYS20171023_032252_V06', 's3://unidata-nexrad-level2/2017/10/23/KPUX/KPUX20171023_032040_V06', 's3://unidata-nexrad-level2/2017/10/23/KGLD/KGLD20171023_031710_V06', 's3://unidata-nexrad-level2/2017/10/23/KGJX/KGJX20171023_032107_V06']"
F,C425,GLH UA /OV GLH045010/TM 1650/FL140/TP C425/TB MOD CHOP/RM ZME,MOD CHOP,,14000.0,33.60074067614885,-90.84429883557084,2017-10-25 16:50:00+00:00,3.0,0,L,"('KDGX', 'KLZK', 'KNQA', 'KGWX', 'KHDC')","['s3://unidata-nexrad-level2/2017/10/25/KDGX/KDGX20171025_164916_V06', 's3://unidata-nexrad-level2/2017/10/25/KLZK/KLZK20171025_164033_V06', 's3://unidata-nexrad-level2/2017/10/25/KNQA/KNQA20171025_164538_V06']"
F,P28A,UUA /OV CYSB 270010 /TM 1840 /FL040 /TP P28A /TB MDT-SEV /RM CORR COPY DUE TIME,MDT-SEV,,4000.0,46.62611,-81.04428641286121,2017-10-20 18:40:00+00:00,5.0,0,L,"('KAPX', 'KBUF', 'KDTX', 'KCLE', 'KGRR')","['s3://unidata-nexrad-level2/2017/10/20/KBUF/KBUF20171020_183202_V06', 's3://unidata-nexrad-level2/2017/10/20/KDTX/KDTX20171020_183044_V06', 's3://unidata-nexrad-level2/2017/10/20/KCLE/KCLE20171020_183647_V06', 's3://unidata-nexrad-level2/2017/10/20/KGRR/KGRR20171020_183640_V06']"
T,E170,ALB UUA /OV ALB230030/TM 1857/FL299/TP E170/TB SEV,SEV,,29900.0,42.43615016223251,-74.32531542711715,2017-10-24 18:57:00+00:00,5.0,0,U,"('KENX', 'KTYX', 'KBGM', 'KCXX', 'KBOX')","['s3://unidata-nexrad-level2/2017/10/24/KENX/KENX20171024_185450_V06', 's3://unidata-nexrad-level2/2017/10/24/KTYX/KTYX20171024_185610_V06', 's3://unidata-nexrad-level2/2017/10/24/KBGM/KBGM20171024_185445_V06', 's3://unidata-nexrad-level2/2017/10/24/KCXX/KCXX20171024_185226_V06', 's3://unidata-nexrad-level2/2017/10/24/KBOX/KBOX20171024_185451_V06']"
F,B752,IRK UA /OV IRK/TM 1221/FL300/TP B752/TB LGT-MOD/RM ZKCFDC/OH,LGT-MOD,,30000.0,40.09722,-92.54333,2017-10-23 12:21:00+00:00,2.0,0,M,"('KLSX', 'KEAX', 'KDMX', 'KDVN', 'KILX')","['s3://unidata-nexrad-level2/2017/10/23/KLSX/KLSX20171023_121748_V06', 's3://unidata-nexrad-level2/2017/10/23/KEAX/KEAX20171023_121558_V06', 's3://unidata-nexrad-level2/2017/10/23/KDMX/KDMX20171023_121604_V06', 's3://unidata-nexrad-level2/2017/10/23/KDVN/KDVN20171023_121851_V06', 's3://unidata-nexrad-level2/2017/10/23/KILX/KILX20171023_121641_V06']"
F,B788,OME UA /OV OME150030/TM 0304/FL360/TP B788/TB MOD/RM BETTER FL 380 /ZAN,MOD,,36000.0,64.07695222404386,-164.85903524542098,2017-10-31 03:04:00+00:00,3.0,0,U,"('PAEC', 'PABC', 'PAKC', 'PAHG', 'PAPD')","['s3://unidata-nexrad-level2/2017/10/31/PAEC/PAEC20171031_030055_V06', 's3://unidata-nexrad-level2/2017/10/31/PABC/PABC20171031_025638_V06', 's3://unidata-nexrad-level2/2017/10/31/PAKC/PAKC20171031_030205_V06', 's3://unidata-nexrad-level2/2017/10/31/PAHG/PAHG20171031_025933_V06', 's3://unidata-nexrad-level2/2017/10/31/PAPD/PAPD20171031_025805_V06']"
F,A319,BRL UA /OV BRL160020/TM 1352/FL370/TP A319/TB MOD CHOP,MOD CHOP,,37000.0,40.45967275467856,-90.97493888018862,2017-10-14 13:52:00+00:00,3.0,0,M,"('KDVN', 'KILX', 'KLSX', 'KDMX', 'KLOT')","['s3://unidata-nexrad-level2/2017/10/14/KDVN/KDVN20171014_135146_V06', 's3://unidata-nexrad-level2/2017/10/14/KILX/KILX20171014_134816_V06', 's3://unidata-nexrad-level2/2017/10/14/KLSX/KLSX20171014_135007_V06', 's3://unidata-nexrad-level2/2017/10/14/KDMX/KDMX20171014_134738_V06', 's3://unidata-nexrad-level2/2017/10/14/KLOT/KLOT20171014_134946_V06']"
F,C182,TRM UA /OV TRM160010 /TM 1909 /FL100 /TP C182 /TB SEV /RM ZLAWC AWC-WEB,SEV,,10000.0,33.47004187733928,-116.09120540353923,2017-10-20 19:09:00+00:00,5.0,0,L,"('KNKX', 'KSOX', 'KYUX', 'KEYX', 'KESX')","['s3://unidata-nexrad-level2/2017/10/20/KNKX/KNKX20171020_190834_V06', 's3://unidata-nexrad-level2/2017/10/20/KSOX/KSOX20171020_190615_V06', 's3://unidata-nexrad-level2/2017/10/20/KYUX/KYUX20171020_190334_V06', 's3://unidata-nexrad-level2/2017/10/20/KEYX/KEYX20171020_190653_V06', 's3://unidata-nexrad-level2/2017/10/20/KESX/KESX20171020_190548_V06']"
F,B737,P68 UA /OV 3956N 11532W /TM 1820 /FL410 /TP B737 /TB INTMT MOD CAT 410 /RM MT WAVE 50E NFL +/- 20KTS AWC-WEB,INTMT MOD CAT 410,,41000.0,39.9333,-115.5333,2017-10-19 18:20:00+00:00,3.0,0,M,"('KLRX', 'KMTX', 'KRGX', 'KICX', 'KCBX')","['s3://unidata-nexrad-level2/2017/10/19/KMTX/KMTX20171019_181035_V06', 's3://unidata-nexrad-level2/2017/10/19/KRGX/KRGX20171019_181332_V06', 's3://unidata-nexrad-level2/2017/10/19/KICX/KICX20171019_181509_V06', 's3://unidata-nexrad-level2/2017/10/19/KCBX/KCBX20171019_181327_V06']"
F,B77W,UUA /OV CYMT 180040 /TM 2100 /FL310 /TP B77W /TB SEV 260-310 /RM IN THE DSNT TO FL290 COULDN'T STOP AND DESCENDED TO FL260 DUE SEV TURB,SEV 260-310,,31000.0,49.10521933327934,-74.52806,2017-10-15 21:00:00+00:00,5.0,0,U,"('KCXX', 'KTYX', 'KENX', 'KGYX', 'KBGM')","['s3://unidata-nexrad-level2/2017/10/15/KCXX/KCXX20171015_205949_V06', 's3://unidata-nexrad-level2/2017/10/15/KTYX/KTYX20171015_205641_V06', 's3://unidata-nexrad-level2/2017/10/15/KENX/KENX20171015_205024_V06', 's3://unidata-nexrad-level2/2017/10/15/KGYX/KGYX20171015_205831_V06', 's3://unidata-nexrad-level2/2017/10/15/KBGM/KBGM20171015_205823_V06']"
T,PA46T,SAF UUA /OV SAF170017/TM 0125/FL130/TP PA46T/TB SEV/RM ZAB TMU MOD-SEV TURB NEAR WX 130-110,SEV,,13000.0,35.338058535286,-106.0288926598769,2017-10-05 01:25:00+00:00,5.0,0,L,"('KABX', 'KFDX', 'KHDX', 'KPUX', 'KEPZ')","['s3://unidata-nexrad-level2/2017/10/05/KABX/KABX20171005_012348_V06', 's3://unidata-nexrad-level2/2017/10/05/KFDX/KFDX20171005_012317_V06', 's3://unidata-nexrad-level2/2017/10/05/KHDX/KHDX20171005_012157_V06', 's3://unidata-nexrad-level2/2017/10/05/KPUX/KPUX20171005_012159_V06', 's3://unidata-nexrad-level2/2017/10/05/KEPZ/KEPZ20171005_012216_V06']"
T,F2TH,TTA UUA /OV LIB150015/TM 1954/FL280/TP F2TH/TB SEV,SEV,,28000.0,35.59347611202193,-79.45584953503987,2017-10-07 19:54:00+00:00,5.0,0,M,"('KRAX', 'KFCX', 'KCAE', 'KMHX', 'KLTX')","['s3://unidata-nexrad-level2/2017/10/07/KRAX/KRAX20171007_195209_V06', 's3://unidata-nexrad-level2/2017/10/07/KFCX/KFCX20171007_194940_V06', 's3://unidata-nexrad-level2/2017/10/07/KCAE/KCAE20171007_195156_V06', 's3://unidata-nexrad-level2/2017/10/07/KMHX/KMHX20171007_194908_V06', 's3://unidata-nexrad-level2/2017/10/07/KLTX/KLTX20171007_195302_V06']"
T,LJ40,VRB UUA /OV TRV055084/TM 2214/FL350/TP LJ40/TB SEV/RM DURD FL350-FL 330,SEV,,35000.0,28.48307205452439,-79.19487471019362,2017-10-24 22:14:00+00:00,5.0,0,M,"('KMLB', 'KTBW', 'KJAX', 'KAMX', 'KAMX')","['s3://unidata-nexrad-level2/2017/10/24/KTBW/KTBW20171024_221001_V06', 's3://unidata-nexrad-level2/2017/10/24/KJAX/KJAX20171024_220942_V06', 's3://unidata-nexrad-level2/2017/10/24/KAMX/KAMX20171024_221203_V06', 's3://unidata-nexrad-level2/2017/10/24/KAMX/KAMX20171024_221203_V06']"
T,A319,FOD UUA /OV LMN120020/TM 0256/FL270/TP A319/TB SEV/RM ZKC/FD1,SEV,,27000.0,40.43331983331984,-93.58976896200984,2017-10-23 02:56:00+00:00,5.0,0,M,"('KDMX', 'KEAX', 'KTWX', 'KDVN', 'KOAX')","['s3://unidata-nexrad-level2/2017/10/23/KDMX/KDMX20171023_025355_V06', 's3://unidata-nexrad-level2/2017/10/23/KEAX/KEAX20171023_024928_V06', 's3://unidata-nexrad-level2/2017/10/23/KTWX/KTWX20171023_025445_V06', 's3://unidata-nexrad-level2/2017/10/23/KDVN/KDVN20171023_025049_V06', 's3://unidata-nexrad-level2/2017/10/23/KOAX/KOAX20171023_024840_V06']"
F,SR22,KPNS UA /OV KNSE/TM 2158/FL060/TP SR22/TB SEV CHOP,SEV CHOP,,6000.0,30.7242,-87.0219,2017-10-27 21:58:00+00:00,5.0,0,L,"('KEVX', 'KMOB', 'KEOX', 'KMXX', 'KBMX')","['s3://unidata-nexrad-level2/2017/10/27/KEVX/KEVX20171027_215516_V06', 's3://unidata-nexrad-level2/2017/10/27/KMOB/KMOB20171027_215455_V06', 's3://unidata-nexrad-level2/2017/10/27/KEOX/KEOX20171027_215044_V06', 's3://unidata-nexrad-level2/2017/10/27/KMXX/KMXX20171027_215037_V06', 's3://unidata-nexrad-level2/2017/10/27/KBMX/KBMX20171027_215508_V06']"
T,GLF4,RIC UUA /OV FAK220045/TM 2052/FL250/TP GLF4/TB SEV CAT,SEV CAT,,25000.0,36.95542013041431,-78.43795560077471,2017-10-29 20:52:00+00:00,5.0,0,M,"('KAKQ', 'KRAX', 'KFCX', 'KLWX', 'KMHX')","['s3://unidata-nexrad-level2/2017/10/29/KAKQ/KAKQ20171029_204925_V06', 's3://unidata-nexrad-level2/2017/10/29/KRAX/KRAX20171029_205154_V06', 's3://unidata-nexrad-level2/2017/10/29/KFCX/KFCX20171029_204938_V06', 's3://unidata-nexrad-level2/2017/10/29/KLWX/KLWX20171029_204708_V06', 's3://unidata-nexrad-level2/2017/10/29/KMHX/KMHX20171029_204846_V06']"
F,C172,CHA UA /OV 25 S CHA/TM 1710/FL040/TP C172/TB SEV,SEV,,4000.0,34.618579583299585,-85.20381,2017-10-27 17:10:00+00:00,5.0,0,L,"('KHTX', 'KFFC', 'KBMX', 'KOHX', 'KMXX')","['s3://unidata-nexrad-level2/2017/10/27/KHTX/KHTX20171027_170838_V06', 's3://unidata-nexrad-level2/2017/10/27/KFFC/KFFC20171027_170840_V06', 's3://unidata-nexrad-level2/2017/10/27/KBMX/KBMX20171027_170204_V06', 's3://unidata-nexrad-level2/2017/10/27/KOHX/KOHX20171027_170538_V06', 's3://unidata-nexrad-level2/2017/10/27/KMXX/KMXX20171027_170619_V06']"
F,P28A,UUA /OV CYQU 170040 /TM 2039 /FL060 /TP P28A /TB MDT-SEV 060-080 /RM FROM GRANDE CACHE HALFWAY TO CYQU,MDT-SEV 060-080,,6000.0,54.52312831832002,-118.68224346537082,2017-10-15 20:39:00+00:00,5.0,0,L,"('KOTX', 'KATX', 'KMSX', 'KPDT', 'KLGX')","['s3://unidata-nexrad-level2/2017/10/15/KOTX/KOTX20171015_203358_V06', 's3://unidata-nexrad-level2/2017/10/15/KATX/KATX20171015_203845_V06', 's3://unidata-nexrad-level2/2017/10/15/KMSX/KMSX20171015_203622_V06', 's3://unidata-nexrad-level2/2017/10/15/KPDT/KPDT20171015_203519_V06', 's3://unidata-nexrad-level2/2017/10/15/KLGX/KLGX20171015_203041_V06']"
F,C206,ENA UA /OV FAI-MCG /TM 1900 /FL035 /TP C206 /WX -SHRA /TA 07 /TB CONS LGT/OCNL MOD /IC NEG,CONS LGT,,3500.0,63.88,-151.725,2017-10-02 19:00:00+00:00,1.0,0,L,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2017/10/02/PAPD/PAPD20171002_185841_V06', 's3://unidata-nexrad-level2/2017/10/02/PAHG/PAHG20171002_185321_V06', 's3://unidata-nexrad-level2/2017/10/02/PAIH/PAIH20171002_185939_V06', 's3://unidata-nexrad-level2/2017/10/02/PAIH/PAIH20171002_185939_V06', 's3://unidata-nexrad-level2/2017/10/02/PAKC/PAKC20171002_185738_V06']"
F,E145,LAF UA /OV BVT/TM 2356/FL370/TP E145/TB CONT LGT,CONT LGT,,37000.0,40.56,-87.07,2017-10-14 23:56:00+00:00,1.0,0,M,"('KIND', 'KLOT', 'KIWX', 'KILX', 'KVWX')","['s3://unidata-nexrad-level2/2017/10/14/KIND/KIND20171014_235249_V06', 's3://unidata-nexrad-level2/2017/10/14/KLOT/KLOT20171014_235022_V06', 's3://unidata-nexrad-level2/2017/10/14/KIWX/KIWX20171014_235519_V06', 's3://unidata-nexrad-level2/2017/10/14/KILX/KILX20171014_235505_V06', 's3://unidata-nexrad-level2/2017/10/14/KVWX/KVWX20171014_235533_V06']"
F,B739,CDV UA /OV JOH /TM 0003 /FL080 /TP B739 /SK OVC055-TOP080 /TA M03/TB NEG /IC LGT RIME /RM DURD JOH-CDV,NEG,,8000.0,60.48,-146.6,2017-10-23 00:03:00+00:00,0.0,0,M,"('PAIH', 'PAIH', 'PAHG', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2017/10/22/PAIH/PAIH20171022_235843_V06', 's3://unidata-nexrad-level2/2017/10/22/PAIH/PAIH20171022_235843_V06', 's3://unidata-nexrad-level2/2017/10/23/PAHG/PAHG20171023_000032_V06', 's3://unidata-nexrad-level2/2017/10/22/PAPD/PAPD20171022_235928_V06', 's3://unidata-nexrad-level2/2017/10/22/PAKC/PAKC20171022_235815_V06']"
F,B737,CGI UA /OV FAM102049 /TM 2157 /FL380 /TP B737 /TB CONT LGT CHOP/RM AWC-WEB:,CONT LGT CHOP,,38000.0,37.59122169912673,-89.41809413678645,2017-10-25 21:57:00+00:00,1.0,0,M,"('KPAH', 'KLSX', 'KVWX', 'KHPX', 'KLVX')","['s3://unidata-nexrad-level2/2017/10/25/KPAH/KPAH20171025_215355_V06', 's3://unidata-nexrad-level2/2017/10/25/KLSX/KLSX20171025_215418_V06', 's3://unidata-nexrad-level2/2017/10/25/KHPX/KHPX20171025_215021_V06', 's3://unidata-nexrad-level2/2017/10/25/KLVX/KLVX20171025_215556_V06']"
F,E170,EWR UA /OV 10NW BZW/TM 2130/FL160/TP E170/TB MOD CHOP,MOD CHOP,,16000.0,40.68272,-74.16932,2017-10-08 21:30:00+00:00,3.0,0,U,"('KDIX', 'KOKX', 'KENX', 'KBGM', 'KDOX')","['s3://unidata-nexrad-level2/2017/10/08/KDIX/KDIX20171008_212924_V06', 's3://unidata-nexrad-level2/2017/10/08/KOKX/KOKX20171008_212319_V06', 's3://unidata-nexrad-level2/2017/10/08/KENX/KENX20171008_212554_V06', 's3://unidata-nexrad-level2/2017/10/08/KBGM/KBGM20171008_212918_V06', 's3://unidata-nexrad-level2/2017/10/08/KDOX/KDOX20171008_212623_V06']"
F,A320,FOK UA /OV CCC045010 /TM 0322 /FL270 /TP A320 /TB MOD CAT 310-180,MOD CAT 310-180,,27000.0,41.04786067614885,-72.64399863500022,2017-10-07 03:22:00+00:00,3.0,0,M,"('KOKX', 'KENX', 'KBOX', 'KDIX', 'KBGM')","['s3://unidata-nexrad-level2/2017/10/07/KOKX/KOKX20171007_031458_V06', 's3://unidata-nexrad-level2/2017/10/07/KENX/KENX20171007_031240_V06', 's3://unidata-nexrad-level2/2017/10/07/KBOX/KBOX20171007_031913_V06', 's3://unidata-nexrad-level2/2017/10/07/KDIX/KDIX20171007_031701_V06', 's3://unidata-nexrad-level2/2017/10/07/KBGM/KBGM20171007_031851_V06']"
F,C550,ICR UA /OV ICR/TM 1212/FL320/TP C550/TB NEG,NEG,,32000.0,43.39026,-99.84217,2017-10-09 12:12:00+00:00,0.0,0,L,"('KLNX', 'KUDX', 'KABR', 'KFSD', 'KUEX')","['s3://unidata-nexrad-level2/2017/10/09/KLNX/KLNX20171009_121050_V06', 's3://unidata-nexrad-level2/2017/10/09/KUDX/KUDX20171009_120808_V06', 's3://unidata-nexrad-level2/2017/10/09/KABR/KABR20171009_120352_V06', 's3://unidata-nexrad-level2/2017/10/09/KFSD/KFSD20171009_120732_V06', 's3://unidata-nexrad-level2/2017/10/09/KUEX/KUEX20171009_120831_V06']"
