URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,B738,VTA UUA /OV APE /TM 1040 /FL400 /TP B738 /TB SEV,SEV,,40000.0,40.15,-82.59,2015-12-24 10:40:00,5.0,M,"('KILN', 'KCLE', 'KPBZ', 'KRLX', 'KIND')","['s3://unidata-nexrad-level2/2015/12/24/KILN/KILN20151224_103924_V06.gz', 's3://unidata-nexrad-level2/2015/12/24/KCLE/KCLE20151224_103758_V06.gz', 's3://unidata-nexrad-level2/2015/12/24/KPBZ/KPBZ20151224_103550_V06.gz', 's3://unidata-nexrad-level2/2015/12/24/KIND/KIND20151224_103921_V06.gz']"
T,C172,BDU UUA /OV BDU /TM 1450 /FL095 /TP C172 /TB SEV /RM TRYING TO GO OVER MOUNTAINS,SEV,,9500.0,40.0394297,-105.2258217,2015-12-07 14:50:00,5.0,L,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2015/12/07/KFTG/KFTG20151207_144752_V06.gz', 's3://unidata-nexrad-level2/2015/12/07/KCYS/KCYS20151207_144829_V06.gz', 's3://unidata-nexrad-level2/2015/12/07/KPUX/KPUX20151207_144134_V06.gz', 's3://unidata-nexrad-level2/2015/12/07/KGJX/KGJX20151207_144507_V06.gz', 's3://unidata-nexrad-level2/2015/12/07/KGLD/KGLD20151207_144150_V06.gz']"
T,C208,NPA UUA /OV NUN /TM 0655 /FL110 /TP C208 /TB SEV,SEV,,11000.0,30.46,-87.33,2015-12-17 06:55:00,5.0,L,"('KMOB', 'KEVX', 'KEOX', 'KLIX', 'KMXX')","['s3://unidata-nexrad-level2/2015/12/17/KMOB/KMOB20151217_065445_V06.gz', 's3://unidata-nexrad-level2/2015/12/17/KEVX/KEVX20151217_065209_V06.gz', 's3://unidata-nexrad-level2/2015/12/17/KEOX/KEOX20151217_065430_V06.gz', 's3://unidata-nexrad-level2/2015/12/17/KLIX/KLIX20151217_065144_V06.gz', 's3://unidata-nexrad-level2/2015/12/17/KMXX/KMXX20151217_065039_V06.gz']"
F,BE9L,UUA /OV CYMO 000010 /TM 1531 /FL035 /TP BE9L /TB SEV /RM INC,SEV,,3500.0,51.455760166680165,-80.61407,2015-12-24 15:31:00,5.0,L,"('KAPX', 'KMQT', 'KBUF', 'KTYX', 'KDTX')","['s3://unidata-nexrad-level2/2015/12/24/KAPX/KAPX20151224_152328_V06.gz', 's3://unidata-nexrad-level2/2015/12/24/KMQT/KMQT20151224_152529_V06.gz', 's3://unidata-nexrad-level2/2015/12/24/KBUF/KBUF20151224_152253_V06.gz', 's3://unidata-nexrad-level2/2015/12/24/KTYX/KTYX20151224_152852_V06.gz', 's3://unidata-nexrad-level2/2015/12/24/KDTX/KDTX20151224_152335_V06.gz']"
F,B737,FWA UA /OV FWA325020/TM 1540/FL240/TP B737/TB LGT-MOD/RM ALMOST SMOOTH AT FL230,LGT-MOD,,24000.0,41.25112279855698,-85.4403982711555,2015-12-09 15:40:00,2.0,M,"('KIWX', 'KGRR', 'KIND', 'KLOT', 'KDTX')","['s3://unidata-nexrad-level2/2015/12/09/KIWX/KIWX20151209_153647_V06.gz', 's3://unidata-nexrad-level2/2015/12/09/KGRR/KGRR20151209_153633_V06.gz', 's3://unidata-nexrad-level2/2015/12/09/KIND/KIND20151209_153526_V06.gz', 's3://unidata-nexrad-level2/2015/12/09/KLOT/KLOT20151209_153635_V06.gz', 's3://unidata-nexrad-level2/2015/12/09/KDTX/KDTX20151209_153637_V06.gz']"
F,B737,PRB UA /OV AVE/TM 1640/FL340/TP B737/TB MOD CHOP 340/RM ZLAWC AWC-WEB:FAAZLA,MOD CHOP 340,,34000.0,35.65,-119.98,2015-12-21 16:40:00,3.0,M,"('KHNX', 'KVBX', 'KVTX', 'KEYX', 'KMUX')","['s3://unidata-nexrad-level2/2015/12/21/KHNX/KHNX20151221_163640_V06.gz', 's3://unidata-nexrad-level2/2015/12/21/KVBX/KVBX20151221_163955_V06.gz', 's3://unidata-nexrad-level2/2015/12/21/KVTX/KVTX20151221_163932_V06.gz', 's3://unidata-nexrad-level2/2015/12/21/KEYX/KEYX20151221_163050_V06.gz', 's3://unidata-nexrad-level2/2015/12/21/KMUX/KMUX20151221_163709_V06.gz']"
F,B762,CKP UA /OV FOD262069 /TM 1534 /FL370 /TP B762 /TA M51 /WV 19770KT /TB LGT,LGT,,37000.0,42.3896789699086,-95.74917168885554,2015-12-23 15:34:00,1.0,H,"('KFSD', 'KDMX', 'KOAX', 'KUEX', 'KMPX')","['s3://unidata-nexrad-level2/2015/12/23/KFSD/KFSD20151223_153248_V06.gz', 's3://unidata-nexrad-level2/2015/12/23/KDMX/KDMX20151223_153337_V06.gz', 's3://unidata-nexrad-level2/2015/12/23/KOAX/KOAX20151223_153033_V06.gz', 's3://unidata-nexrad-level2/2015/12/23/KUEX/KUEX20151223_153032_V06.gz', 's3://unidata-nexrad-level2/2015/12/23/KMPX/KMPX20151223_153045_V06.gz']"
F,C56X,ALS UA /OV ALS080020/TM 0133/FL430/TP C56X/TB SEV MTN WAVE/RM +3000FT. ZDV,SEV MTN WAVE,,43000.0,37.49677741439447,-105.44792030085776,2015-12-20 01:33:00,5.0,M,"('KPUX', 'KFTG', 'KABX', 'KFDX', 'KGJX')","['s3://unidata-nexrad-level2/2015/12/20/KPUX/KPUX20151220_013001_V06.gz', 's3://unidata-nexrad-level2/2015/12/20/KFTG/KFTG20151220_012318_V06.gz', 's3://unidata-nexrad-level2/2015/12/20/KABX/KABX20151220_012615_V06.gz', 's3://unidata-nexrad-level2/2015/12/20/KFDX/KFDX20151220_012532_V06.gz', 's3://unidata-nexrad-level2/2015/12/20/KGJX/KGJX20151220_012813_V06.gz']"
F,A320,MLF UA /OV MLF355020/TM 1949/FL340/TP A320/TB LGT TO MOD CHOP/RM ZLC,LGT TO MOD CHOP,,34000.0,38.75872179664766,-113.04954717651026,2015-12-12 19:49:00,2.0,M,"('KICX', 'KMTX', 'KESX', 'KLRX', 'KSFX')","['s3://unidata-nexrad-level2/2015/12/12/KICX/KICX20151212_194829_V06.gz', 's3://unidata-nexrad-level2/2015/12/12/KMTX/KMTX20151212_194400_V06.gz', 's3://unidata-nexrad-level2/2015/12/12/KESX/KESX20151212_194615_V06.gz', 's3://unidata-nexrad-level2/2015/12/12/KLRX/KLRX20151212_194339_V06.gz', 's3://unidata-nexrad-level2/2015/12/12/KSFX/KSFX20151212_194521_V06.gz']"
F,B737,CVS UA /OV TXO/TM 0224/FL390/TP B737/TB NEG/RM AWC-WEB:SWA,NEG,,39000.0,34.5,-102.84,2015-12-22 02:24:00,0.0,M,"('KFDX', 'KAMA', 'KLBB', 'KMAF', 'KFDR')","['s3://unidata-nexrad-level2/2015/12/22/KFDX/KFDX20151222_021838_V06.gz', 's3://unidata-nexrad-level2/2015/12/22/KAMA/KAMA20151222_022159_V06.gz', 's3://unidata-nexrad-level2/2015/12/22/KLBB/KLBB20151222_022020_V06.gz', 's3://unidata-nexrad-level2/2015/12/22/KMAF/KMAF20151222_021753_V06.gz', 's3://unidata-nexrad-level2/2015/12/22/KFDR/KFDR20151222_021915_V06.gz']"
T,F2TH,EGE UUA /OV RLG 080050/TM 0150/FL260/TP F2TH/TB SEV/RM DURD 260-250. ZDV,SEV,,26000.0,40.14471853598616,-105.36860054077502,2015-12-22 01:50:00,5.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2015/12/22/KFTG/KFTG20151222_014221_V06.gz', 's3://unidata-nexrad-level2/2015/12/22/KCYS/KCYS20151222_014442_V06.gz', 's3://unidata-nexrad-level2/2015/12/22/KPUX/KPUX20151222_014658_V06.gz', 's3://unidata-nexrad-level2/2015/12/22/KGJX/KGJX20151222_014957_V06.gz', 's3://unidata-nexrad-level2/2015/12/22/KGLD/KGLD20151222_014127_V06.gz']"
F,CL60,RWF UA /OV RWF/TM 1345/FL380/TP CL60/TB CONT LGT CHOP,CONT LGT CHOP,,38000.0,44.54689,-95.082,2015-12-12 13:45:00,1.0,M,"('KMPX', 'KFSD', 'KDLH', 'KABR', 'KARX')","['s3://unidata-nexrad-level2/2015/12/12/KMPX/KMPX20151212_134225_V06.gz', 's3://unidata-nexrad-level2/2015/12/12/KFSD/KFSD20151212_134221_V06.gz', 's3://unidata-nexrad-level2/2015/12/12/KDLH/KDLH20151212_134150_V06.gz', 's3://unidata-nexrad-level2/2015/12/12/KABR/KABR20151212_134212_V06.gz', 's3://unidata-nexrad-level2/2015/12/12/KARX/KARX20151212_134202_V06.gz']"
F,B737,IKK UA /OV MZV/TM 1447/FL300/TP B737/TB CONT LGT-MOD CHOP,CONT LGT-MOD CHOP,,30000.0,41.32,-90.64,2015-12-04 14:47:00,2.0,M,"('KDVN', 'KLOT', 'KILX', 'KMKX', 'KDMX')","['s3://unidata-nexrad-level2/2015/12/04/KDVN/KDVN20151204_144619_V06.gz', 's3://unidata-nexrad-level2/2015/12/04/KLOT/KLOT20151204_144431_V06.gz', 's3://unidata-nexrad-level2/2015/12/04/KILX/KILX20151204_144455_V06.gz', 's3://unidata-nexrad-level2/2015/12/04/KMKX/KMKX20151204_143734_V06.gz', 's3://unidata-nexrad-level2/2015/12/04/KDMX/KDMX20151204_144221_V06.gz']"
F,M20P,DYL UA /OV DYL /TM 1916 /FL030 /TP M20P /TB NEG /RM SMOOTH,NEG,,3000.0,40.33305,-75.12234,2015-12-04 19:16:00,0.0,L,"('KDIX', 'KDOX', 'KOKX', 'KBGM', 'KENX')","['s3://unidata-nexrad-level2/2015/12/04/KDOX/KDOX20151204_190647_V06.gz', 's3://unidata-nexrad-level2/2015/12/04/KOKX/KOKX20151204_191340_V06.gz', 's3://unidata-nexrad-level2/2015/12/04/KBGM/KBGM20151204_190758_V06.gz', 's3://unidata-nexrad-level2/2015/12/04/KENX/KENX20151204_191532_V06.gz']"
F,A320,SUE UA /OV SUE/TM 2305/FL290/TP A320/TB MOD CHOP,MOD CHOP,,29000.0,44.84367,-87.42156,2015-12-27 23:05:00,3.0,M,"('KGRB', 'KAPX', 'KMQT', 'KGRR', 'KMKX')","['s3://unidata-nexrad-level2/2015/12/27/KGRB/KGRB20151227_230306_V06.gz', 's3://unidata-nexrad-level2/2015/12/27/KAPX/KAPX20151227_225617_V06.gz', 's3://unidata-nexrad-level2/2015/12/27/KMQT/KMQT20151227_230002_V06.gz', 's3://unidata-nexrad-level2/2015/12/27/KGRR/KGRR20151227_230202_V06.gz', 's3://unidata-nexrad-level2/2015/12/27/KMKX/KMKX20151227_225732_V06.gz']"
F,C525,MIE UA /OV 5/SE KMIE/TM 1644/FL024/TP C525/SK BKN027 OVC 034/WX 10 SM/TA M01/WV 270/15G20/TB NEG/IC NEG/RM PILOT REPORTS BASES AT 3800 MSL  TOPS 5000 MSL  CLEAR ABOVE,NEG,,2400.0,40.24247,-85.39575,2015-12-18 16:44:00,0.0,L,"('KIND', 'KIWX', 'KILN', 'KLVX', 'KGRR')","['s3://unidata-nexrad-level2/2015/12/18/KIND/KIND20151218_164102_V06.gz', 's3://unidata-nexrad-level2/2015/12/18/KIWX/KIWX20151218_163537_V06.gz', 's3://unidata-nexrad-level2/2015/12/18/KILN/KILN20151218_163936_V06.gz', 's3://unidata-nexrad-level2/2015/12/18/KLVX/KLVX20151218_163436_V06.gz', 's3://unidata-nexrad-level2/2015/12/18/KGRR/KGRR20151218_164325_V06.gz']"
F,B734,SLE UA /OV KSLE110040/TM 0437/FL340/TP B734/TB OCNL MOD CHOP 340/RM AWC-WEB:ASA,OCNL MOD CHOP 340,,34000.0,44.68149810201001,-122.1178732604318,2015-12-07 04:37:00,3.0,M,"('KRTX', 'KPDT', 'KMAX', 'KLGX', 'KATX')","['s3://unidata-nexrad-level2/2015/12/07/KRTX/KRTX20151207_043329_V06.gz', 's3://unidata-nexrad-level2/2015/12/07/KPDT/KPDT20151207_043504_V06.gz', 's3://unidata-nexrad-level2/2015/12/07/KMAX/KMAX20151207_043448_V06.gz', 's3://unidata-nexrad-level2/2015/12/07/KLGX/KLGX20151207_043609_V06.gz', 's3://unidata-nexrad-level2/2015/12/07/KATX/KATX20151207_043632_V06.gz']"
F,CRJ2,RHI UA /OV RHI/TM 2149/FL040/TP CRJ2/SK BASE006-TOP030/TA UNKN/TB NEG/IC NEG/RM DURD,NEG,,4000.0,45.63119,-89.46747,2015-12-07 21:49:00,0.0,M,"('KGRB', 'KMQT', 'KARX', 'KDLH', 'KMKX')","['s3://unidata-nexrad-level2/2015/12/07/KGRB/KGRB20151207_214104_V06.gz', 's3://unidata-nexrad-level2/2015/12/07/KMQT/KMQT20151207_214014_V06.gz', 's3://unidata-nexrad-level2/2015/12/07/KARX/KARX20151207_214349_V06.gz', 's3://unidata-nexrad-level2/2015/12/07/KDLH/KDLH20151207_214031_V06.gz', 's3://unidata-nexrad-level2/2015/12/07/KMKX/KMKX20151207_214135_V06.gz']"
F,B737,SWO UA /OV SWO/TM 0439/FL360/TP B737/TB LGT-MOD/RM ZKC FDC,LGT-MOD,,36000.0,36.16122,-97.08569,2015-12-27 04:39:00,2.0,M,"('KTLX', 'KOUN', 'KVNX', 'KINX', 'KICT')","['s3://unidata-nexrad-level2/2015/12/27/KTLX/KTLX20151227_043325_V06.gz', 's3://unidata-nexrad-level2/2015/12/27/KVNX/KVNX20151227_043412_V06.gz', 's3://unidata-nexrad-level2/2015/12/27/KINX/KINX20151227_043437_V06.gz', 's3://unidata-nexrad-level2/2015/12/27/KICT/KICT20151227_043747_V06.gz']"
T,B739,COD UUA /OV COD340010/TM 2000/FL370/TP B739/TB SEV/RM WINDSHEAR +/-20KTS ZLC,SEV,,37000.0,44.67681812266072,-109.1037647002602,2015-12-09 20:00:00,5.0,M,"('KBLX', 'KRIW', 'KSFX', 'KTFX', 'KGGW')","['s3://unidata-nexrad-level2/2015/12/09/KBLX/KBLX20151209_195230_V06.gz', 's3://unidata-nexrad-level2/2015/12/09/KRIW/KRIW20151209_195120_V06.gz', 's3://unidata-nexrad-level2/2015/12/09/KSFX/KSFX20151209_195536_V06.gz', 's3://unidata-nexrad-level2/2015/12/09/KTFX/KTFX20151209_195755_V06.gz', 's3://unidata-nexrad-level2/2015/12/09/KGGW/KGGW20151209_195836_V06.gz']"
F,B734,YAK UA /OV YAK /TM 0215 /FL050 /TP B734 /TB LGT CHOP BLO 050 /RM DURD,LGT CHOP BLO 050,,5000.0,59.5,-139.66,2015-12-10 02:15:00,1.0,M,"('PAIH', 'PAIH', 'PACG', 'PAPD', 'PAHG')","['s3://unidata-nexrad-level2/2015/12/10/PAIH/PAIH20151210_021430_V06.gz', 's3://unidata-nexrad-level2/2015/12/10/PAIH/PAIH20151210_021430_V06.gz', 's3://unidata-nexrad-level2/2015/12/10/PACG/PACG20151210_021123_V06.gz', 's3://unidata-nexrad-level2/2015/12/10/PAPD/PAPD20151210_020615_V06.gz', 's3://unidata-nexrad-level2/2015/12/10/PAHG/PAHG20151210_021419_V06.gz']"
T,C152,ANC UUA /OV TED035013/TM 2108/FL040/TP C152/TB SEV 040,SEV 040,,4000.0,61.34749731906204,-149.73226098247602,2015-12-18 21:08:00,5.0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2015/12/18/PAHG/PAHG20151218_210344_V06.gz', 's3://unidata-nexrad-level2/2015/12/18/PAIH/PAIH20151218_210421_V06.gz', 's3://unidata-nexrad-level2/2015/12/18/PAIH/PAIH20151218_210421_V06.gz', 's3://unidata-nexrad-level2/2015/12/18/PAPD/PAPD20151218_210540_V06.gz', 's3://unidata-nexrad-level2/2015/12/18/PAKC/PAKC20151218_210640_V06.gz']"
F,B752,RPJ UA /OV PLL140020/TM 2105/FL230/TP B752/TB MOD CHOP,MOD CHOP,,23000.0,41.71463116907302,-89.23179379966828,2015-12-28 21:05:00,3.0,M,"('KLOT', 'KDVN', 'KMKX', 'KILX', 'KARX')","['s3://unidata-nexrad-level2/2015/12/28/KLOT/KLOT20151228_205929_V06.gz', 's3://unidata-nexrad-level2/2015/12/28/KDVN/KDVN20151228_210129_V06.gz', 's3://unidata-nexrad-level2/2015/12/28/KMKX/KMKX20151228_210043_V06.gz', 's3://unidata-nexrad-level2/2015/12/28/KILX/KILX20151228_210239_V06.gz', 's3://unidata-nexrad-level2/2015/12/28/KARX/KARX20151228_205925_V06.gz']"
T,B77W,ORF UUA /OV 3130N04113W/TM 0424/FL330/TP B77W/TB SEV,SEV,,33000.0,31.5,-41.2166,2015-12-18 04:24:00,5.0,U,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KOKX')","['s3://unidata-nexrad-level2/2015/12/18/KCBW/KCBW20151218_042325_V06.gz', 's3://unidata-nexrad-level2/2015/12/18/KGYX/KGYX20151218_042338_V06.gz', 's3://unidata-nexrad-level2/2015/12/18/KBOX/KBOX20151218_042342_V06.gz', 's3://unidata-nexrad-level2/2015/12/18/KOKX/KOKX20151218_042340_V06.gz']"
T,CL60,LBF UUA /OV LBF045060/TM 2204/FL330/TP CL60/TB SEV/RM ZDV,SEV,,33000.0,41.8290740568931,-99.73022001132504,2015-12-27 22:04:00,5.0,M,"('KLNX', 'KUEX', 'KFSD', 'KOAX', 'KGLD')","['s3://unidata-nexrad-level2/2015/12/27/KLNX/KLNX20151227_220148_V06.gz', 's3://unidata-nexrad-level2/2015/12/27/KUEX/KUEX20151227_220329_V06.gz', 's3://unidata-nexrad-level2/2015/12/27/KFSD/KFSD20151227_220028_V06.gz', 's3://unidata-nexrad-level2/2015/12/27/KOAX/KOAX20151227_220112_V06.gz', 's3://unidata-nexrad-level2/2015/12/27/KGLD/KGLD20151227_215859_V06.gz']"
T,F2TH,WRL UUA /OV RLG 080050/TM 0150/FL260/TP F2TH/TB SEV/RM DURD 260-250. ZDV,SEV,,26000.0,40.14471853598616,-105.36860054077502,2015-12-22 01:50:00,5.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2015/12/22/KFTG/KFTG20151222_014221_V06.gz', 's3://unidata-nexrad-level2/2015/12/22/KCYS/KCYS20151222_014442_V06.gz', 's3://unidata-nexrad-level2/2015/12/22/KPUX/KPUX20151222_014658_V06.gz', 's3://unidata-nexrad-level2/2015/12/22/KGJX/KGJX20151222_014957_V06.gz', 's3://unidata-nexrad-level2/2015/12/22/KGLD/KGLD20151222_014127_V06.gz']"
F,B737,PUB UA /OV PUB310030/TM 1813/FL370/TP B737/TB MOD MTW/RM +\-300FPM,MOD MTW,,37000.0,38.61141983776749,-104.98636770687392,2015-12-14 18:13:00,3.0,M,"('KPUX', 'KFTG', 'KGJX', 'KCYS', 'KGLD')","['s3://unidata-nexrad-level2/2015/12/14/KPUX/KPUX20151214_181241_V06.gz', 's3://unidata-nexrad-level2/2015/12/14/KFTG/KFTG20151214_180628_V06.gz', 's3://unidata-nexrad-level2/2015/12/14/KGJX/KGJX20151214_180603_V06.gz', 's3://unidata-nexrad-level2/2015/12/14/KCYS/KCYS20151214_180745_V06.gz', 's3://unidata-nexrad-level2/2015/12/14/KGLD/KGLD20151214_180320_V06.gz']"
F,B738,SMN UA /OV LKT192039/TM 2111/FL360/TP B738/TB LGT-MOD CHOP/RM ZLC,LGT-MOD CHOP,,36000.0,44.38415256000035,-114.27120273117178,2015-12-12 21:11:00,2.0,M,"('KSFX', 'KCBX', 'KMSX', 'KMTX', 'KPDT')","['s3://unidata-nexrad-level2/2015/12/12/KSFX/KSFX20151212_210532_V06.gz', 's3://unidata-nexrad-level2/2015/12/12/KCBX/KCBX20151212_211036_V06.gz', 's3://unidata-nexrad-level2/2015/12/12/KMSX/KMSX20151212_210114_V06.gz', 's3://unidata-nexrad-level2/2015/12/12/KMTX/KMTX20151212_210325_V06.gz', 's3://unidata-nexrad-level2/2015/12/12/KPDT/KPDT20151212_210905_V06.gz']"
F,B737,DDC UA /OV DDC/TM 1526/FL350/TP B737/TB MOD CHOP/RM ZKC FDC,MOD CHOP,,35000.0,37.76312,-99.96542,2015-12-07 15:26:00,3.0,M,"('KDDC', 'KGLD', 'KVNX', 'KICT', 'KUEX')","['s3://unidata-nexrad-level2/2015/12/07/KDDC/KDDC20151207_151906_V06.gz', 's3://unidata-nexrad-level2/2015/12/07/KGLD/KGLD20151207_152059_V06.gz', 's3://unidata-nexrad-level2/2015/12/07/KVNX/KVNX20151207_152556_V06.gz', 's3://unidata-nexrad-level2/2015/12/07/KICT/KICT20151207_152228_V06.gz', 's3://unidata-nexrad-level2/2015/12/07/KUEX/KUEX20151207_152224_V06.gz']"
F,B737,TRK UA /OV SWR340015/TM 0116/FL260/TP B737/TB LGT-MOD/RM DURD. ZOA CWSU,LGT-MOD,,26000.0,39.41494218399107,-120.38031452010898,2015-12-11 01:16:00,2.0,M,"('KRGX', 'KBBX', 'KDAX', 'KMUX', 'KLRX')","['s3://unidata-nexrad-level2/2015/12/11/KRGX/KRGX20151211_011321_V06.gz', 's3://unidata-nexrad-level2/2015/12/11/KBBX/KBBX20151211_011158_V06.gz', 's3://unidata-nexrad-level2/2015/12/11/KDAX/KDAX20151211_011355_V06.gz', 's3://unidata-nexrad-level2/2015/12/11/KMUX/KMUX20151211_011352_V06.gz', 's3://unidata-nexrad-level2/2015/12/11/KLRX/KLRX20151211_011306_V06.gz']"
F,P28A,PMP UA /OV MYBG325010 /TM 2108 /FL065 /TP P28A /SK SCT045/ SKC /TB NEG /RM SMOOTH RIDE,NEG,,6500.0,25.866536399278488,-77.94612625141157,2015-12-27 21:08:00,0.0,L,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2015/12/27/KAMX/KAMX20151227_205944_V06.gz', 's3://unidata-nexrad-level2/2015/12/27/KAMX/KAMX20151227_205944_V06.gz', 's3://unidata-nexrad-level2/2015/12/27/KMLB/KMLB20151227_210417_V06.gz', 's3://unidata-nexrad-level2/2015/12/27/KBYX/KBYX20151227_210209_V06.gz', 's3://unidata-nexrad-level2/2015/12/27/KTBW/KTBW20151227_210355_V06.gz']"
F,C172,UUA /OV CYBW /TM 2114 /FL055 /TP C172 /TB MDT-SEV /RM ACFT IN CTL ZONE REP TURB MDT AT CCT ALT,MDT-SEV,,5500.0,51.10306,-114.37444,2015-12-15 21:14:00,5.0,L,"('KMSX', 'KTFX', 'KOTX', 'KPDT', 'KBLX')","['s3://unidata-nexrad-level2/2015/12/15/KMSX/KMSX20151215_211052_V06.gz', 's3://unidata-nexrad-level2/2015/12/15/KTFX/KTFX20151215_211249_V06.gz', 's3://unidata-nexrad-level2/2015/12/15/KOTX/KOTX20151215_210904_V06.gz', 's3://unidata-nexrad-level2/2015/12/15/KPDT/KPDT20151215_210917_V06.gz', 's3://unidata-nexrad-level2/2015/12/15/KBLX/KBLX20151215_211139_V06.gz']"
F,B737,SLN UA /OV SLN/TM 2303/FL340/TP B737/TB LGT MTN WAVE +/-5KTS /RM ZKC FD,LGT MTN WAVE +,,34000.0,38.79097,-97.65217,2015-12-15 23:03:00,1.0,M,"('KTWX', 'KICT', 'KDDC', 'KUEX', 'KVNX')","['s3://unidata-nexrad-level2/2015/12/15/KTWX/KTWX20151215_230224_V06.gz', 's3://unidata-nexrad-level2/2015/12/15/KICT/KICT20151215_225713_V06.gz', 's3://unidata-nexrad-level2/2015/12/15/KDDC/KDDC20151215_230115_V06.gz', 's3://unidata-nexrad-level2/2015/12/15/KUEX/KUEX20151215_225431_V06.gz', 's3://unidata-nexrad-level2/2015/12/15/KVNX/KVNX20151215_230038_V06.gz']"
F,B737,MMO UA /OV PNT024010/TM 0052/FL160/TP B737/TB OCNL LGT CHOP/RM //MDW-STL AWC-WEB:SWA,OCNL LGT CHOP,,16000.0,41.07670990914978,-88.53421361829707,2015-12-10 00:52:00,1.0,M,"('KLOT', 'KILX', 'KDVN', 'KMKX', 'KIWX')","['s3://unidata-nexrad-level2/2015/12/10/KLOT/KLOT20151210_004409_V06.gz', 's3://unidata-nexrad-level2/2015/12/10/KILX/KILX20151210_004206_V06.gz', 's3://unidata-nexrad-level2/2015/12/10/KDVN/KDVN20151210_005042_V06.gz', 's3://unidata-nexrad-level2/2015/12/10/KMKX/KMKX20151210_004935_V06.gz', 's3://unidata-nexrad-level2/2015/12/10/KIWX/KIWX20151210_005148_V06.gz']"
T,E170,FWA UUA /OV FWA040025 /TM 0115/FL190/TP E170/TB SEV/RM FL 190-180,SEV,,19000.0,41.29726103865872,-84.83234357506166,2015-12-24 01:15:00,5.0,U,"('KIWX', 'KGRR', 'KDTX', 'KIND', 'KILN')","['s3://unidata-nexrad-level2/2015/12/24/KIWX/KIWX20151224_011438_V06.gz', 's3://unidata-nexrad-level2/2015/12/24/KGRR/KGRR20151224_011238_V06.gz', 's3://unidata-nexrad-level2/2015/12/24/KDTX/KDTX20151224_011041_V06.gz', 's3://unidata-nexrad-level2/2015/12/24/KIND/KIND20151224_011108_V06.gz', 's3://unidata-nexrad-level2/2015/12/24/KILN/KILN20151224_011435_V06.gz']"
F,B738,DSM UA /OV DSM/TM 1640/FL360/TP B738/TB CONT LGT OCNL MOD,CONT LGT OCNL MOD,,36000.0,41.53395,-93.653114,2015-12-23 16:40:00,2.0,M,"('KDMX', 'KDVN', 'KOAX', 'KEAX', 'KARX')","['s3://unidata-nexrad-level2/2015/12/23/KDMX/KDMX20151223_163559_V06.gz', 's3://unidata-nexrad-level2/2015/12/23/KDVN/KDVN20151223_163601_V06.gz', 's3://unidata-nexrad-level2/2015/12/23/KOAX/KOAX20151223_163650_V06.gz', 's3://unidata-nexrad-level2/2015/12/23/KEAX/KEAX20151223_163654_V06.gz', 's3://unidata-nexrad-level2/2015/12/23/KARX/KARX20151223_163748_V06.gz']"
F,MD90,SCH UA /OV ALB335010 /TM 1321 /FL320 /TP MD90 /TB MOD /RM MULT REPORTS,MOD,,32000.0,42.9086335330068,-73.89954970808067,2015-12-10 13:21:00,3.0,M,"('KENX', 'KBGM', 'KTYX', 'KOKX', 'KCXX')","['s3://unidata-nexrad-level2/2015/12/10/KENX/KENX20151210_132051_V06.gz', 's3://unidata-nexrad-level2/2015/12/10/KBGM/KBGM20151210_131410_V06.gz', 's3://unidata-nexrad-level2/2015/12/10/KTYX/KTYX20151210_131553_V06.gz', 's3://unidata-nexrad-level2/2015/12/10/KOKX/KOKX20151210_132020_V06.gz', 's3://unidata-nexrad-level2/2015/12/10/KCXX/KCXX20151210_131851_V06.gz']"
T,BE35,MMH UUA /OV MMH250010/TM 2305/FL110/TP BE35/TB SEV/RM ZOA CWSU,SEV,,11000.0,37.567052025502505,-119.03650445209024,2015-12-12 23:05:00,5.0,L,"('KHNX', 'KRGX', 'KDAX', 'KMUX', 'KEYX')","['s3://unidata-nexrad-level2/2015/12/12/KHNX/KHNX20151212_225847_V06.gz', 's3://unidata-nexrad-level2/2015/12/12/KRGX/KRGX20151212_230455_V06.gz', 's3://unidata-nexrad-level2/2015/12/12/KDAX/KDAX20151212_225809_V06.gz', 's3://unidata-nexrad-level2/2015/12/12/KMUX/KMUX20151212_230216_V06.gz', 's3://unidata-nexrad-level2/2015/12/12/KEYX/KEYX20151212_230242_V06.gz']"
