URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,B738,JXN UA /OV LFD/TM 0343/FL310/TP B738/TB OCNL MOD 280-310/RM SMTH ABV FL310 AWC-WEB:SWA,OCNL MOD 280-310,,31000.0,42.06,-84.77,2015-03-01 03:43:00+00:00,3.0,0,M,"('KIWX', 'KDTX', 'KGRR', 'KCLE', 'KILN')","['s3://unidata-nexrad-level2/2015/03/01/KIWX/KIWX20150301_033912_V06.gz', 's3://unidata-nexrad-level2/2015/03/01/KDTX/KDTX20150301_034056_V06.gz', 's3://unidata-nexrad-level2/2015/03/01/KGRR/KGRR20150301_034055_V06.gz', 's3://unidata-nexrad-level2/2015/03/01/KCLE/KCLE20150301_033346_V06.gz', 's3://unidata-nexrad-level2/2015/03/01/KILN/KILN20150301_033642_V06.gz']"
F,C208,AVP UA /OV AVP /TM 1155 /FL040 /TP C208 /TB LGT-MOD 040-BLO /RM DURD RY4 AVP,LGT-MOD 040-BLO,,4000.0,41.33347,-75.72267,2015-03-18 11:55:00+00:00,2.0,0,L,"('KBGM', 'KDIX', 'KENX', 'KCCX', 'KTYX')","['s3://unidata-nexrad-level2/2015/03/18/KBGM/KBGM20150318_114951_V06.gz', 's3://unidata-nexrad-level2/2015/03/18/KDIX/KDIX20150318_115237_V06.gz', 's3://unidata-nexrad-level2/2015/03/18/KENX/KENX20150318_114353_V06.gz', 's3://unidata-nexrad-level2/2015/03/18/KCCX/KCCX20150318_115129_V06.gz']"
T,A319,HLC UUA /OV HLC 200020/TM 1841/FL320/TP A319/TB SEV/RM EMERGENCY DESCENT TO FL240 CWSU ZKC,SEV,,32000.0,39.06230375467857,-99.97721718203026,2015-03-24 18:41:00+00:00,5.0,0,M,"('KGLD', 'KUEX', 'KDDC', 'KICT', 'KVNX')","['s3://unidata-nexrad-level2/2015/03/24/KGLD/KGLD20150324_183440_V06.gz', 's3://unidata-nexrad-level2/2015/03/24/KUEX/KUEX20150324_183759_V06.gz', 's3://unidata-nexrad-level2/2015/03/24/KDDC/KDDC20150324_183433_V06.gz', 's3://unidata-nexrad-level2/2015/03/24/KICT/KICT20150324_183536_V06.gz', 's3://unidata-nexrad-level2/2015/03/24/KVNX/KVNX20150324_184057_V06.gz']"
F,B737,BMG UA /OV OOM200012/TM 2245/FL390/TP B737/TB LGT-MOD,LGT-MOD,,39000.0,38.952046252807136,-86.69820145301861,2015-03-21 22:45:00+00:00,2.0,0,M,"('KIND', 'KVWX', 'KLVX', 'KPAH', 'KHPX')","['s3://unidata-nexrad-level2/2015/03/21/KIND/KIND20150321_224126_V06.gz', 's3://unidata-nexrad-level2/2015/03/21/KVWX/KVWX20150321_224023_V06.gz', 's3://unidata-nexrad-level2/2015/03/21/KLVX/KLVX20150321_224329_V06.gz', 's3://unidata-nexrad-level2/2015/03/21/KPAH/KPAH20150321_224348_V06.gz', 's3://unidata-nexrad-level2/2015/03/21/KHPX/KHPX20150321_223503_V06.gz']"
F,B190,CDV UA /OV CDV /TM 1142 /FL050 /TP B190 /TB LGT CHOP BLO 050 /ICLGT MIXED /RM DURD RY 9,LGT CHOP BLO 050,,5000.0,60.49,-145.47,2015-03-30 11:42:00+00:00,1.0,0,M,"('PAIH', 'PAIH', 'PAHG', 'PAPD', 'PACG')","['s3://unidata-nexrad-level2/2015/03/30/PAIH/PAIH20150330_114018_V06.gz', 's3://unidata-nexrad-level2/2015/03/30/PAIH/PAIH20150330_114018_V06.gz', 's3://unidata-nexrad-level2/2015/03/30/PAHG/PAHG20150330_114041_V06.gz', 's3://unidata-nexrad-level2/2015/03/30/PAPD/PAPD20150330_114044_V06.gz', 's3://unidata-nexrad-level2/2015/03/30/PACG/PACG20150330_114009_V06.gz']"
T,MD81,AFW UUA /OV DFW310015 /TM 0000 /FL050 /TP MD81 /TB SEV /RM NO DAMAGE TO ACFT,SEV,,5000.0,33.05753991888375,-97.26610295061792,2015-03-26 00:00:00+00:00,5.0,0,M,"('KFWS', 'KDYX', 'KFDR', 'KOUN', 'KTLX')","['s3://unidata-nexrad-level2/2015/03/25/KFWS/KFWS20150325_235516_V06.gz', 's3://unidata-nexrad-level2/2015/03/25/KFDR/KFDR20150325_235912_V06.gz', 's3://unidata-nexrad-level2/2015/03/25/KTLX/KTLX20150325_235440_V06.gz']"
T,F2TH,MAF UUA /OV LBB150080/TM 2015/FL450/TP F2TH/TB SEV/RM AWC-WEB:KZFW,SEV,,45000.0,32.50884593078361,-101.02172772017836,2015-03-15 20:15:00+00:00,5.0,0,M,"('KMAF', 'KSJT', 'KLBB', 'KDYX', 'KFDR')","['s3://unidata-nexrad-level2/2015/03/15/KMAF/KMAF20150315_201234_V06.gz', 's3://unidata-nexrad-level2/2015/03/15/KSJT/KSJT20150315_201354_V06.gz', 's3://unidata-nexrad-level2/2015/03/15/KLBB/KLBB20150315_200554_V06.gz', 's3://unidata-nexrad-level2/2015/03/15/KFDR/KFDR20150315_201315_V06.gz']"
T,M20P,W99 UUA /OV ESL180015/TM 1945/FL070/TP M20P/TB SEV 070,SEV 070,,7000.0,38.97997974997975,-78.99,2015-03-07 19:45:00+00:00,5.0,0,L,"('KLWX', 'KPBZ', 'KCCX', 'KFCX', 'KAKQ')","['s3://unidata-nexrad-level2/2015/03/07/KLWX/KLWX20150307_194438_V06.gz', 's3://unidata-nexrad-level2/2015/03/07/KPBZ/KPBZ20150307_193656_V06.gz', 's3://unidata-nexrad-level2/2015/03/07/KCCX/KCCX20150307_193653_V06.gz', 's3://unidata-nexrad-level2/2015/03/07/KFCX/KFCX20150307_193918_V06.gz', 's3://unidata-nexrad-level2/2015/03/07/KAKQ/KAKQ20150307_193622_V06.gz']"
T,BE33,EZF UUA /OV BRV225004 /TM 1815 /FL070 /TP BE33 /TB SEV,SEV,,7000.0,38.29285572954046,-77.41010666365489,2015-03-17 18:15:00+00:00,5.0,0,L,"('KLWX', 'KAKQ', 'KDOX', 'KCCX', 'KRAX')","['s3://unidata-nexrad-level2/2015/03/17/KLWX/KLWX20150317_180532_V06.gz', 's3://unidata-nexrad-level2/2015/03/17/KAKQ/KAKQ20150317_181102_V06.gz', 's3://unidata-nexrad-level2/2015/03/17/KDOX/KDOX20150317_180531_V06.gz', 's3://unidata-nexrad-level2/2015/03/17/KCCX/KCCX20150317_181039_V06.gz', 's3://unidata-nexrad-level2/2015/03/17/KRAX/KRAX20150317_180936_V06.gz']"
F,A319,CRW UA /OV HVQ21030/TM 1308/FL350/TP A319/TB MOD CHOP,MOD CHOP,,35000.0,38.35,-81.77,2015-03-12 13:08:00+00:00,3.0,0,M,"('KRLX', 'KFCX', 'KILN', 'KJKL', 'KPBZ')","['s3://unidata-nexrad-level2/2015/03/12/KRLX/KRLX20150312_130314_V06.gz', 's3://unidata-nexrad-level2/2015/03/12/KFCX/KFCX20150312_130116_V06.gz', 's3://unidata-nexrad-level2/2015/03/12/KILN/KILN20150312_130725_V06.gz', 's3://unidata-nexrad-level2/2015/03/12/KJKL/KJKL20150312_130519_V06.gz', 's3://unidata-nexrad-level2/2015/03/12/KPBZ/KPBZ20150312_130110_V06.gz']"
T,CRJ7,CMI UUA /OV PIA/TM 2103/FL300/TP CRJ7/TB SEV 290-300,SEV 290-300,,30000.0,40.6675,-89.6839,2015-03-21 21:03:00+00:00,5.0,0,M,"('KILX', 'KDVN', 'KLOT', 'KLSX', 'KMKX')","['s3://unidata-nexrad-level2/2015/03/21/KILX/KILX20150321_205404_V06.gz', 's3://unidata-nexrad-level2/2015/03/21/KDVN/KDVN20150321_205947_V06.gz', 's3://unidata-nexrad-level2/2015/03/21/KLOT/KLOT20150321_205822_V06.gz', 's3://unidata-nexrad-level2/2015/03/21/KLSX/KLSX20150321_205953_V06.gz', 's3://unidata-nexrad-level2/2015/03/21/KMKX/KMKX20150321_205857_V06.gz']"
F,B733,PAM UA /OV PIE274143/TM 1751/FL350/TP B733/TB CONT LGT CHOP 350/RM CONT LT TURB-CHP MOST OF THE WAY OVER AT 350. ENRTE HOU-MCO AWC-WEB:SWA,CONT LGT CHOP 350,,35000.0,28.07626639559089,-85.37811076094572,2015-03-07 17:51:00+00:00,1.0,0,M,"('KEVX', 'KTBW', 'KTLH', 'KEOX', 'KVAX')","['s3://unidata-nexrad-level2/2015/03/07/KEVX/KEVX20150307_174447_V06.gz', 's3://unidata-nexrad-level2/2015/03/07/KTBW/KTBW20150307_174608_V06.gz', 's3://unidata-nexrad-level2/2015/03/07/KTLH/KTLH20150307_174820_V06.gz', 's3://unidata-nexrad-level2/2015/03/07/KEOX/KEOX20150307_174333_V06.gz', 's3://unidata-nexrad-level2/2015/03/07/KVAX/KVAX20150307_174811_V06.gz']"
F,TBM7,APG UA /OV BAL045025 /TM 2105 /FL060 /TP TBM7 /TB LGT-MOD CHOP,LGT-MOD CHOP,,6000.0,39.46465169037213,-76.27993928385975,2015-03-31 21:05:00+00:00,2.0,0,L,"('KDOX', 'KLWX', 'KDIX', 'KCCX', 'KAKQ')","['s3://unidata-nexrad-level2/2015/03/31/KDOX/KDOX20150331_210222_V06.gz', 's3://unidata-nexrad-level2/2015/03/31/KLWX/KLWX20150331_210225_V06.gz', 's3://unidata-nexrad-level2/2015/03/31/KDIX/KDIX20150331_210243_V06.gz', 's3://unidata-nexrad-level2/2015/03/31/KCCX/KCCX20150331_210015_V06.gz', 's3://unidata-nexrad-level2/2015/03/31/KAKQ/KAKQ20150331_210334_V06.gz']"
F,B747,UUA /OV CYZV 270090 /TM 1947 /FL360 /TP B747 /TB MDT TO SEV,MDT TO SEV,,36000.0,50.22333,-68.61024423480224,2015-03-26 19:47:00+00:00,5.0,0,H,"('KCBW', 'KGYX', 'KCXX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2015/03/26/KCBW/KCBW20150326_194101_V06.gz', 's3://unidata-nexrad-level2/2015/03/26/KGYX/KGYX20150326_194249_V06.gz', 's3://unidata-nexrad-level2/2015/03/26/KCXX/KCXX20150326_194224_V06.gz', 's3://unidata-nexrad-level2/2015/03/26/KBOX/KBOX20150326_194442_V06.gz', 's3://unidata-nexrad-level2/2015/03/26/KENX/KENX20150326_194513_V06.gz']"
F,B738,MRB UA /OV MRB/TM 1145/FL360/TP B738/WV 274162KT/TB CONT LGT/RM AWC-WEB:SWA,CONT LGT,,36000.0,39.4019,-77.98467,2015-03-15 11:45:00+00:00,1.0,0,M,"('KLWX', 'KCCX', 'KPBZ', 'KDOX', 'KAKQ')","['s3://unidata-nexrad-level2/2015/03/15/KLWX/KLWX20150315_114316_V06.gz', 's3://unidata-nexrad-level2/2015/03/15/KCCX/KCCX20150315_113837_V06.gz', 's3://unidata-nexrad-level2/2015/03/15/KPBZ/KPBZ20150315_113602_V06.gz', 's3://unidata-nexrad-level2/2015/03/15/KDOX/KDOX20150315_113606_V06.gz', 's3://unidata-nexrad-level2/2015/03/15/KAKQ/KAKQ20150315_113615_V06.gz']"
T,CRJ7,IND UUA /OV 20 W SHB/TM 2325/FL360/TP CRJ7/TB SEV,SEV,,36000.0,39.63,-86.25283466271189,2015-03-11 23:25:00+00:00,5.0,0,M,"('KIND', 'KLVX', 'KILN', 'KIWX', 'KVWX')","['s3://unidata-nexrad-level2/2015/03/11/KIND/KIND20150311_232239_V06.gz', 's3://unidata-nexrad-level2/2015/03/11/KLVX/KLVX20150311_231709_V06.gz', 's3://unidata-nexrad-level2/2015/03/11/KILN/KILN20150311_231732_V06.gz', 's3://unidata-nexrad-level2/2015/03/11/KIWX/KIWX20150311_231701_V06.gz', 's3://unidata-nexrad-level2/2015/03/11/KVWX/KVWX20150311_232144_V06.gz']"
F,C170,PAQ UA /OV IYS-SKW /TM 2249 /FL014 /TP C170 /TB OCNL LGT /RM HI BKN CEILING,OCNL LGT,,1400.0,61.765,-150.36,2015-03-28 22:49:00+00:00,1.0,0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2015/03/28/PAHG/PAHG20150328_224859_V06.gz', 's3://unidata-nexrad-level2/2015/03/28/PAIH/PAIH20150328_224400_V06.gz', 's3://unidata-nexrad-level2/2015/03/28/PAIH/PAIH20150328_224400_V06.gz', 's3://unidata-nexrad-level2/2015/03/28/PAPD/PAPD20150328_224007_V06.gz', 's3://unidata-nexrad-level2/2015/03/28/PAKC/PAKC20150328_224210_V06.gz']"
T,B767,SHD UUA /OV YAEGAR (MOL020020)/TM 1638/FL320/TP B767/TB SEV,SEV,,32000.0,38.21325624532143,-78.96550849245821,2015-03-15 16:38:00+00:00,5.0,0,H,"('KLWX', 'KFCX', 'KAKQ', 'KRLX', 'KDOX')","['s3://unidata-nexrad-level2/2015/03/15/KLWX/KLWX20150315_162926_V06.gz', 's3://unidata-nexrad-level2/2015/03/15/KFCX/KFCX20150315_163250_V06.gz', 's3://unidata-nexrad-level2/2015/03/15/KAKQ/KAKQ20150315_163704_V06.gz', 's3://unidata-nexrad-level2/2015/03/15/KRLX/KRLX20150315_163742_V06.gz', 's3://unidata-nexrad-level2/2015/03/15/KDOX/KDOX20150315_162822_V06.gz']"
F,B753,OGG UA /OV OGG045200 /TM 0015 /FL340 /TP B753 /TB MOD /RM MOD DURD FL340-310 LGT CHOP AT FL330,MOD,,34000.0,23.247213522977,-153.90693729648177,2015-03-01 00:15:00+00:00,3.0,0,M,"('PHKM', 'PHMO', 'PHWA', 'PHKI', 'KBHX')","['s3://unidata-nexrad-level2/2015/03/01/PHKM/PHKM20150301_000949_V07.gz', 's3://unidata-nexrad-level2/2015/03/01/PHMO/PHMO20150301_001421_V07.gz', 's3://unidata-nexrad-level2/2015/03/01/PHWA/PHWA20150301_001220_V07.gz', 's3://unidata-nexrad-level2/2015/03/01/PHKI/PHKI20150301_000925_V07.gz', 's3://unidata-nexrad-level2/2015/03/01/KBHX/KBHX20150301_001452_V06.gz']"
F,PC12,UUA /OV CYQB 045020 /TM 2220 /FL055 /TP PC12 /TB SEV,SEV,,5500.0,47.026831352297705,-71.04904045195904,2015-03-17 22:20:00+00:00,5.0,0,L,"('KCBW', 'KCXX', 'KGYX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2015/03/17/KCBW/KCBW20150317_221609_V06.gz', 's3://unidata-nexrad-level2/2015/03/17/KCXX/KCXX20150317_221803_V06.gz', 's3://unidata-nexrad-level2/2015/03/17/KGYX/KGYX20150317_221627_V06.gz', 's3://unidata-nexrad-level2/2015/03/17/KBOX/KBOX20150317_221946_V06.gz', 's3://unidata-nexrad-level2/2015/03/17/KENX/KENX20150317_221134_V06.gz']"
F,BE9L,FTK UA /OV IIU225025 /TM 0633 /FL100 /TP BE9L /TB MOD,MOD,,10000.0,37.805348309627874,-85.95442950453233,2015-03-25 06:33:00+00:00,3.0,0,L,"('KLVX', 'KVWX', 'KHPX', 'KOHX', 'KIND')","['s3://unidata-nexrad-level2/2015/03/25/KLVX/KLVX20150325_063137_V06.gz', 's3://unidata-nexrad-level2/2015/03/25/KVWX/KVWX20150325_062837_V06.gz', 's3://unidata-nexrad-level2/2015/03/25/KHPX/KHPX20150325_063130_V06.gz', 's3://unidata-nexrad-level2/2015/03/25/KOHX/KOHX20150325_062841_V06.gz', 's3://unidata-nexrad-level2/2015/03/25/KIND/KIND20150325_062941_V06.gz']"
F,C172,HNL UA /OV HNL090006 /TM 1922 /FL105 /TP C172 /TB LGT,LGT,,10500.0,21.31,-157.81265230331792,2015-03-04 19:22:00+00:00,1.0,0,L,"('PHMO', 'PHKI', 'PHKM', 'PHWA', 'PAKC')","['s3://unidata-nexrad-level2/2015/03/04/PHMO/PHMO20150304_191621_V07.gz', 's3://unidata-nexrad-level2/2015/03/04/PHKI/PHKI20150304_191442_V07.gz', 's3://unidata-nexrad-level2/2015/03/04/PHKM/PHKM20150304_191811_V07.gz', 's3://unidata-nexrad-level2/2015/03/04/PHWA/PHWA20150304_191647_V07.gz', 's3://unidata-nexrad-level2/2015/03/04/PAKC/PAKC20150304_191647_V06.gz']"
F,C82R,UUA /OV CYQL 270065 /TM 2200 /FL080 /TP C82R /WV 270035 /TB MDT-SEV /RM TURB ALONG CROWSNEST PASS VFR ROUTE,MDT-SEV,,8000.0,49.62542,-114.46609885587266,2015-03-30 22:00:00+00:00,5.0,0,L,"('KMSX', 'KOTX', 'KTFX', 'KPDT', 'KCBX')","['s3://unidata-nexrad-level2/2015/03/30/KMSX/KMSX20150330_215224_V06.gz', 's3://unidata-nexrad-level2/2015/03/30/KOTX/KOTX20150330_215127_V06.gz', 's3://unidata-nexrad-level2/2015/03/30/KTFX/KTFX20150330_215537_V06.gz', 's3://unidata-nexrad-level2/2015/03/30/KPDT/KPDT20150330_215331_V06.gz', 's3://unidata-nexrad-level2/2015/03/30/KCBX/KCBX20150330_215753_V06.gz']"
T,E50P,ARR UUA /OV DPA240015 /TM 1140 /FL180 /TP E50P /TB SEV,SEV,,18000.0,41.782769874989874,-88.53955036540927,2015-03-05 11:40:00+00:00,5.0,0,U,"('KLOT', 'KMKX', 'KILX', 'KDVN', 'KIWX')","['s3://unidata-nexrad-level2/2015/03/05/KLOT/KLOT20150305_113905_V06.gz', 's3://unidata-nexrad-level2/2015/03/05/KMKX/KMKX20150305_113109_V06.gz', 's3://unidata-nexrad-level2/2015/03/05/KILX/KILX20150305_113159_V06.gz', 's3://unidata-nexrad-level2/2015/03/05/KDVN/KDVN20150305_113020_V06.gz', 's3://unidata-nexrad-level2/2015/03/05/KIWX/KIWX20150305_113731_V06.gz']"
T,B777,ACV UUA /OV 4023N 13608W/TM 1549/FL350/TP B777/TB SEV/RM ZOA CWSU,SEV,,35000.0,40.3833,-136.1333,2015-03-09 15:49:00+00:00,5.0,1,H,"('KBHX', 'KMAX', 'KLGX', 'KRTX', 'KBBX')","['s3://unidata-nexrad-level2/2015/03/09/KBHX/KBHX20150309_154758_V06.gz', 's3://unidata-nexrad-level2/2015/03/09/KMAX/KMAX20150309_154335_V06.gz', 's3://unidata-nexrad-level2/2015/03/09/KLGX/KLGX20150309_153534_V06.gz', 's3://unidata-nexrad-level2/2015/03/09/KRTX/KRTX20150309_154757_V06.gz', 's3://unidata-nexrad-level2/2015/03/09/KBBX/KBBX20150309_154143_V07.gz']"
T,BE9L,MKK UUA /OV MKK180003 /TM 0330 /FL030 /TP BE9L /TB SEV /RM DURD,SEV,,3000.0,21.09999594999595,-157.09,2015-03-07 03:30:00+00:00,5.0,0,L,"('PHMO', 'PHKM', 'PHKI', 'PHWA', 'PAKC')","['s3://unidata-nexrad-level2/2015/03/07/PHMO/PHMO20150307_032931_V07.gz', 's3://unidata-nexrad-level2/2015/03/07/PHKM/PHKM20150307_032834_V07.gz', 's3://unidata-nexrad-level2/2015/03/07/PHKI/PHKI20150307_032558_V07.gz', 's3://unidata-nexrad-level2/2015/03/07/PHWA/PHWA20150307_032737_V07.gz', 's3://unidata-nexrad-level2/2015/03/07/PAKC/PAKC20150307_032640_V06.gz']"
F,PA31,SIT UA /OV BKA/TM 2307/FL070/TP PA31/SK OVC002 TOP060/TB NEG/IC NEG/RM ZAN,NEG,,7000.0,56.86,-135.55,2015-03-03 23:07:00+00:00,0.0,0,L,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'KLGX')","['s3://unidata-nexrad-level2/2015/03/03/PACG/PACG20150303_225954_V06.gz', 's3://unidata-nexrad-level2/2015/03/03/PAIH/PAIH20150303_230031_V06.gz', 's3://unidata-nexrad-level2/2015/03/03/PAIH/PAIH20150303_230031_V06.gz', 's3://unidata-nexrad-level2/2015/03/03/PAPD/PAPD20150303_230640_V06.gz', 's3://unidata-nexrad-level2/2015/03/03/KLGX/KLGX20150303_230450_V06.gz']"
T,GLF4,ILM UUA /OV 25S ILM/TM 2200/FL230/TP GLF4/TB SEV/RM ZJX CWSU,SEV,,23000.0,33.85329958329959,-77.9,2015-03-27 22:00:00+00:00,5.0,0,M,"('KLTX', 'KMHX', 'KRAX', 'KCAE', 'KCLX')","['s3://unidata-nexrad-level2/2015/03/27/KLTX/KLTX20150327_215732_V06.gz', 's3://unidata-nexrad-level2/2015/03/27/KMHX/KMHX20150327_215811_V06.gz', 's3://unidata-nexrad-level2/2015/03/27/KRAX/KRAX20150327_215759_V06.gz', 's3://unidata-nexrad-level2/2015/03/27/KCAE/KCAE20150327_215852_V06.gz', 's3://unidata-nexrad-level2/2015/03/27/KCLX/KCLX20150327_215947_V06.gz']"
F,C206,CSV UA /OV HCH360030 /TM 1200 /FL060 /TP C206 /SK OVCUNKN-TOP050 /WX FV06SM /TA 08 /WV 28030KT /TB NEG /IC NEG /RM PILOT DID NOT REPORT VSBY RESTRICTION,NEG,,6000.0,36.2800405000405,-84.98,2015-03-20 12:00:00+00:00,0.0,0,L,"('KOHX', 'KMRX', 'KHTX', 'KLVX', 'KJKL')","['s3://unidata-nexrad-level2/2015/03/20/KOHX/KOHX20150320_115928_V06.gz', 's3://unidata-nexrad-level2/2015/03/20/KMRX/KMRX20150320_115743_V06.gz', 's3://unidata-nexrad-level2/2015/03/20/KHTX/KHTX20150320_115623_V06.gz', 's3://unidata-nexrad-level2/2015/03/20/KLVX/KLVX20150320_115643_V06.gz', 's3://unidata-nexrad-level2/2015/03/20/KJKL/KJKL20150320_115318_V06.gz']"
T,C25C,PBI UUA /OV PBI330015/TM 1748/FL140/TP C25C/TB SEV/RM CWSU ZMAC,SEV,,14000.0,26.90122388797808,-80.23931196034908,2015-03-26 17:48:00+00:00,5.0,0,U,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KBYX')","['s3://unidata-nexrad-level2/2015/03/26/KMLB/KMLB20150326_174508_V06.gz', 's3://unidata-nexrad-level2/2015/03/26/KAMX/KAMX20150326_174413_V06.gz', 's3://unidata-nexrad-level2/2015/03/26/KAMX/KAMX20150326_174413_V06.gz', 's3://unidata-nexrad-level2/2015/03/26/KTBW/KTBW20150326_174758_V06.gz', 's3://unidata-nexrad-level2/2015/03/26/KBYX/KBYX20150326_174633_V06.gz']"
F,PC12,TRK UA /OV TRK/TM 0018/FL120/TP PC12/TB LGT CHOP/RM LGT BLO 120 DURGC TRK/ZOA CWSU,LGT CHOP,,12000.0,39.32004,-120.13956,2015-03-16 00:18:00+00:00,1.0,0,L,"('KBBX', 'KRGX', 'KDAX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2015/03/16/KBBX/KBBX20150316_001305_V07.gz', 's3://unidata-nexrad-level2/2015/03/16/KRGX/KRGX20150316_001727_V06.gz', 's3://unidata-nexrad-level2/2015/03/16/KDAX/KDAX20150316_001013_V06.gz', 's3://unidata-nexrad-level2/2015/03/16/KMUX/KMUX20150316_001421_V06.gz', 's3://unidata-nexrad-level2/2015/03/16/KHNX/KHNX20150316_001028_V06.gz']"
T,SR22,BLH UUA /OV BLH/TM 0436/FL115/TP SR22/TB SEV 115/RM MOD-SEV   MOSTLY SMOOTH AT 095 BETWEEN BLH AND VICKO...ZLAWC AWC-WEB:FAAZLA,SEV 115,,11500.0,33.61917,-114.71689,2015-03-12 04:36:00+00:00,5.0,0,L,"('KYUX', 'KNKX', 'KESX', 'KSOX', 'KIWA')","['s3://unidata-nexrad-level2/2015/03/12/KYUX/KYUX20150312_043234_V06.gz', 's3://unidata-nexrad-level2/2015/03/12/KNKX/KNKX20150312_043345_V06.gz', 's3://unidata-nexrad-level2/2015/03/12/KESX/KESX20150312_043421_V06.gz', 's3://unidata-nexrad-level2/2015/03/12/KSOX/KSOX20150312_043418_V06.gz', 's3://unidata-nexrad-level2/2015/03/12/KIWA/KIWA20150312_043349_V06.gz']"
T,C152,FMN UUA /OV FMN /TM 0900 /FL055 /TP C152 /SK SCT020 /TA UNKN /TB SEV /IC NEG /RM TEST DO NOT USE QAS/JO,SEV,,5500.0,36.74361,-108.22917,2015-03-19 09:00:00+00:00,5.0,0,L,"('KABX', 'KGJX', 'KFSX', 'KFSX', 'KHDX')","['s3://unidata-nexrad-level2/2015/03/19/KABX/KABX20150319_085301_V06.gz', 's3://unidata-nexrad-level2/2015/03/19/KGJX/KGJX20150319_085819_V06.gz', 's3://unidata-nexrad-level2/2015/03/19/KFSX/KFSX20150319_085724_V06.gz', 's3://unidata-nexrad-level2/2015/03/19/KFSX/KFSX20150319_085724_V06.gz', 's3://unidata-nexrad-level2/2015/03/19/KHDX/KHDX20150319_085237_V06.gz']"
F,C501,MGW UA /OV MGW/TM 2108/FL210/TP C501/TB MOD TURB,MOD TURB,,21000.0,39.64291,-79.91631,2015-03-31 21:08:00+00:00,3.0,0,L,"('KPBZ', 'KRLX', 'KCCX', 'KLWX', 'KCLE')","['s3://unidata-nexrad-level2/2015/03/31/KPBZ/KPBZ20150331_210324_V06.gz', 's3://unidata-nexrad-level2/2015/03/31/KRLX/KRLX20150331_210627_V06.gz', 's3://unidata-nexrad-level2/2015/03/31/KCCX/KCCX20150331_210529_V06.gz', 's3://unidata-nexrad-level2/2015/03/31/KLWX/KLWX20150331_210714_V06.gz', 's3://unidata-nexrad-level2/2015/03/31/KCLE/KCLE20150331_210146_V06.gz']"
F,B738,MLI UA /OV MZV360030/TM 1414/FL380/TP B738/TB CONT LGT-MOD CHOP,CONT LGT-MOD CHOP,,38000.0,41.8200405000405,-90.64,2015-03-31 14:14:00+00:00,2.0,0,M,"('KDVN', 'KARX', 'KLOT', 'KMKX', 'KILX')","['s3://unidata-nexrad-level2/2015/03/31/KDVN/KDVN20150331_141016_V06.gz', 's3://unidata-nexrad-level2/2015/03/31/KARX/KARX20150331_140742_V06.gz', 's3://unidata-nexrad-level2/2015/03/31/KLOT/KLOT20150331_140947_V06.gz', 's3://unidata-nexrad-level2/2015/03/31/KMKX/KMKX20150331_135029_V06.gz', 's3://unidata-nexrad-level2/2015/03/31/KILX/KILX20150331_140542_V06.gz']"
T,B757,EGE UUA /OV RLG080040/TM 0100/FL280/TP B757/TB SEV/RM DURC FL280-300 LOST 500-A/C COULD NOT CLIMB ZDV,SEV,,28000.0,40.11577482878892,-105.58288043262002,2015-03-25 01:00:00+00:00,5.0,0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2015/03/25/KFTG/KFTG20150325_005538_V06.gz', 's3://unidata-nexrad-level2/2015/03/25/KCYS/KCYS20150325_005046_V06.gz', 's3://unidata-nexrad-level2/2015/03/25/KPUX/KPUX20150325_005101_V06.gz', 's3://unidata-nexrad-level2/2015/03/25/KGJX/KGJX20150325_005809_V06.gz', 's3://unidata-nexrad-level2/2015/03/25/KGLD/KGLD20150325_005527_V06.gz']"
T,MD83,LTS UUA /OV SPS270050/TM 2145/FL220/TP MD83/TB SEV/RM AWC-WEB:KZFW,SEV,,22000.0,33.9786,-99.49780992226565,2015-03-11 21:45:00+00:00,5.0,0,M,"('KFDR', 'KDYX', 'KLBB', 'KOUN', 'KTLX')","['s3://unidata-nexrad-level2/2015/03/11/KFDR/KFDR20150311_213933_V06.gz', 's3://unidata-nexrad-level2/2015/03/11/KLBB/KLBB20150311_214131_V06.gz', 's3://unidata-nexrad-level2/2015/03/11/KTLX/KTLX20150311_214035_V06.gz']"
