URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,CRJ,BKX UA /OV RWF270080/TM 1652/FL330/TP CRJ/TB CONT LGT CHOP / NEG 310,CONT LGT CHOP,,33000.0,44.54689,-96.9530328631442,2011-04-17 16:52:00+00:00,1.0,0,M,"('KFSD', 'KABR', 'KMPX', 'KMVX', 'KOAX')","['s3://unidata-nexrad-level2/2011/04/17/KFSD/KFSD20110417_164827_V03.gz', 's3://unidata-nexrad-level2/2011/04/17/KABR/KABR20110417_164347_V03.gz', 's3://unidata-nexrad-level2/2011/04/17/KMPX/KMPX20110417_164709_V03.gz', 's3://unidata-nexrad-level2/2011/04/17/KMVX/KMVX20110417_164836_V03.gz', 's3://unidata-nexrad-level2/2011/04/17/KOAX/KOAX20110417_165039_V03.gz']"
F,PA46,OBE UA /OV ORL180065 /TM 1356 /FL250 /TP PA46 /TA M19 /WV 33046KT /TB NEG /RM SMTH,NEG,,25000.0,27.46203891657892,-81.33294,2011-04-10 13:56:00+00:00,0.0,0,L,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KBYX')","['s3://unidata-nexrad-level2/2011/04/10/KTBW/KTBW20110410_135429_V03.gz', 's3://unidata-nexrad-level2/2011/04/10/KMLB/KMLB20110410_135127_V03.gz', 's3://unidata-nexrad-level2/2011/04/10/KAMX/KAMX20110410_135402_V03.gz', 's3://unidata-nexrad-level2/2011/04/10/KAMX/KAMX20110410_135402_V03.gz', 's3://unidata-nexrad-level2/2011/04/10/KBYX/KBYX20110410_132926_V03.gz']"
F,NMRS ACFT RPTD MOD 360-370,GRR UA /OV GRR /TM 1846 /FL360 /TP UNKN /TB MOD /RM /TP NMRS ACFT RPTD MOD 360-370,MOD,201104271905-KWBC-UBMI90-PIREP,36000.0,42.79,-85.5,2011-04-27 18:46:00+00:00,3.0,0,U,"('KGRR', 'KIWX', 'KDTX', 'KAPX', 'KMKX')","['s3://unidata-nexrad-level2/2011/04/27/KGRR/KGRR20110427_184201_V03.gz', 's3://unidata-nexrad-level2/2011/04/27/KIWX/KIWX20110427_184140_V03.gz', 's3://unidata-nexrad-level2/2011/04/27/KDTX/KDTX20110427_184536_V03.gz', 's3://unidata-nexrad-level2/2011/04/27/KAPX/KAPX20110427_184441_V03.gz', 's3://unidata-nexrad-level2/2011/04/27/KMKX/KMKX20110427_184337_V03.gz']"
F,A319,DEN UA /OV DEN 125045-DEN/TM 1852/FL180/TP A319/TB MOD/RM FL180-090..CWSU ZDV,MOD,,18000.0,39.40258282793336,-103.85739551939535,2011-04-30 18:52:00+00:00,3.0,0,M,"('KPUX', 'KFTG', 'KGLD', 'KCYS', 'KGJX')","['s3://unidata-nexrad-level2/2011/04/30/KPUX/KPUX20110430_184430_V03.gz', 's3://unidata-nexrad-level2/2011/04/30/KFTG/KFTG20110430_184812_V03.gz', 's3://unidata-nexrad-level2/2011/04/30/KGLD/KGLD20110430_184322_V03.gz', 's3://unidata-nexrad-level2/2011/04/30/KGJX/KGJX20110430_184650_V03.gz']"
T,CRJ9,DEH UUA /OV UKN335020/TM 1442/FL230/TP CRJ9/TB SEV TURBC,SEV TURBC,,23000.0,43.582127066013605,-91.7335189852762,2011-04-11 14:42:00+00:00,5.0,0,U,"('KARX', 'KMPX', 'KDVN', 'KDMX', 'KMKX')","['s3://unidata-nexrad-level2/2011/04/11/KARX/KARX20110411_143802_V03.gz', 's3://unidata-nexrad-level2/2011/04/11/KMPX/KMPX20110411_143816_V03.gz', 's3://unidata-nexrad-level2/2011/04/11/KDVN/KDVN20110411_143515_V03.gz', 's3://unidata-nexrad-level2/2011/04/11/KDMX/KDMX20110411_143611_V03.gz', 's3://unidata-nexrad-level2/2011/04/11/KMKX/KMKX20110411_143912_V03.gz']"
T,E145,TYQ UUA /OV BVT115045 /TM 1444 /FL130 /TP E145 /TB SEV /RM DURC FM TYQ,SEV,,13000.0,40.2430106296094,-86.1752216297601,2011-04-09 14:44:00+00:00,5.0,0,M,"('KIND', 'KIWX', 'KLOT', 'KILN', 'KLVX')","['s3://unidata-nexrad-level2/2011/04/09/KIND/KIND20110409_144237_V03.gz', 's3://unidata-nexrad-level2/2011/04/09/KIWX/KIWX20110409_144221_V03.gz', 's3://unidata-nexrad-level2/2011/04/09/KLOT/KLOT20110409_144024_V03.gz', 's3://unidata-nexrad-level2/2011/04/09/KILN/KILN20110409_144209_V03.gz', 's3://unidata-nexrad-level2/2011/04/09/KLVX/KLVX20110409_144218_V03.gz']"
F,B738,DSM UA /OV DSM280030/TM 1759/FL300/TP B738/SK TOPS 300/WX WV271042KT/TB CONT LGT CHOP,CONT LGT CHOP,,30000.0,41.62078112159169,-94.31096616069416,2011-04-13 17:59:00+00:00,1.0,0,M,"('KDMX', 'KOAX', 'KFSD', 'KDVN', 'KEAX')","['s3://unidata-nexrad-level2/2011/04/13/KDMX/KDMX20110413_175840_V03.gz', 's3://unidata-nexrad-level2/2011/04/13/KOAX/KOAX20110413_175102_V03.gz', 's3://unidata-nexrad-level2/2011/04/13/KFSD/KFSD20110413_175512_V03.gz', 's3://unidata-nexrad-level2/2011/04/13/KDVN/KDVN20110413_175806_V03.gz', 's3://unidata-nexrad-level2/2011/04/13/KEAX/KEAX20110413_175449_V03.gz']"
T,B737,NYG UUA /OV DCA180030 /TM 0036 /FL100 /TP B737 /TB SEV 100-060 /RM DURD,SEV 100-060,,10000.0,38.3471594999595,-77.03455,2011-04-28 00:36:00+00:00,5.0,1,M,"('KLWX', 'KDOX', 'KAKQ', 'KCCX', 'KRAX')","['s3://unidata-nexrad-level2/2011/04/28/KLWX/KLWX20110428_003232_V03.gz', 's3://unidata-nexrad-level2/2011/04/28/KDOX/KDOX20110428_003149_V04.gz', 's3://unidata-nexrad-level2/2011/04/28/KAKQ/KAKQ20110428_003508_V03.gz', 's3://unidata-nexrad-level2/2011/04/28/KCCX/KCCX20110428_003355_V03.gz', 's3://unidata-nexrad-level2/2011/04/28/KRAX/KRAX20110428_003331_V03.gz']"
F,CRJ2,PVU UA /OV FFU190020/TM 2117/FL150/TP CRJ2/TB MOD CHOP/ZLC,MOD CHOP,,15000.0,39.94170415916001,-112.01586748645184,2011-04-17 21:17:00+00:00,3.0,0,M,"('KMTX', 'KICX', 'KGJX', 'KSFX', 'KRIW')","['s3://unidata-nexrad-level2/2011/04/17/KMTX/KMTX20110417_211200_V03.gz', 's3://unidata-nexrad-level2/2011/04/17/KICX/KICX20110417_211431_V03.gz', 's3://unidata-nexrad-level2/2011/04/17/KGJX/KGJX20110417_210914_V03.gz', 's3://unidata-nexrad-level2/2011/04/17/KSFX/KSFX20110417_211352_V03.gz', 's3://unidata-nexrad-level2/2011/04/17/KRIW/KRIW20110417_210852_V03.gz']"
T,BE35,HND UUA /OV LAS225010 /TM 2348 /FL050 /TP BE35 /TB SEV,SEV,,5000.0,35.95403932385115,-115.30921686830776,2011-04-24 23:48:00+00:00,5.0,0,L,"('KESX', 'KEYX', 'KICX', 'KSOX', 'KNKX')","['s3://unidata-nexrad-level2/2011/04/24/KESX/KESX20110424_234737_V03.gz', 's3://unidata-nexrad-level2/2011/04/24/KICX/KICX20110424_234609_V03.gz', 's3://unidata-nexrad-level2/2011/04/24/KSOX/KSOX20110424_234742_V03.gz', 's3://unidata-nexrad-level2/2011/04/24/KNKX/KNKX20110424_234439_V03.gz']"
T,P180,PSP UUA /OV PSP045005 /TM 2355 /FL040 /TP P180 /TB SEV /RM DURD 040-SFC,SEV,,4000.0,33.888600338074426,-116.43574910492988,2011-04-07 23:55:00+00:00,5.0,0,L,"('KSOX', 'KNKX', 'KEYX', 'KYUX', 'KESX')","['s3://unidata-nexrad-level2/2011/04/07/KSOX/KSOX20110407_235048_V03.gz', 's3://unidata-nexrad-level2/2011/04/07/KNKX/KNKX20110407_235357_V03.gz', 's3://unidata-nexrad-level2/2011/04/07/KYUX/KYUX20110407_234718_V03.gz', 's3://unidata-nexrad-level2/2011/04/07/KESX/KESX20110407_234910_V03.gz']"
T,CRJ2,MHT UUA /OV MHT /TM 1600 /FL030 /TP CRJ2 /SK OVC023 /WX FV08SM /TB MOD CHOP BLO 008 /RM LLWS +/- 10KT 005/BLO,MOD CHOP BLO 008,201104281610-KWBC-UBNH91-PIREP,3000.0,42.87,-71.37,2011-04-28 16:00:00+00:00,3.0,0,M,"('KBOX', 'KGYX', 'KENX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2011/04/28/KBOX/KBOX20110428_155428_V03.gz', 's3://unidata-nexrad-level2/2011/04/28/KGYX/KGYX20110428_155634_V03.gz', 's3://unidata-nexrad-level2/2011/04/28/KENX/KENX20110428_155839_V03.gz', 's3://unidata-nexrad-level2/2011/04/28/KCXX/KCXX20110428_155846_V03.gz', 's3://unidata-nexrad-level2/2011/04/28/KOKX/KOKX20110428_155816_V03.gz']"
T,E145,JFK UUA /OV JFK/TM 0129/FL190/TP E145/TB SEV CAT 190/RM LOSS OF 500 FEET,SEV CAT 190,,19000.0,40.63861,-73.76222,2011-04-13 01:29:00+00:00,5.0,1,M,"('KDIX', 'KOKX', 'KENX', 'KDOX', 'KBGM')","['s3://unidata-nexrad-level2/2011/04/13/KDIX/KDIX20110413_012854_V03.gz', 's3://unidata-nexrad-level2/2011/04/13/KOKX/KOKX20110413_012842_V03.gz', 's3://unidata-nexrad-level2/2011/04/13/KENX/KENX20110413_012756_V03.gz', 's3://unidata-nexrad-level2/2011/04/13/KDOX/KDOX20110413_012556_V04.gz', 's3://unidata-nexrad-level2/2011/04/13/KBGM/KBGM20110413_012515_V03.gz']"
T,PA32,VGT UUA /OV LAS315010 /TM 0608 /FL070 /TP PA32 /TB SEV,SEV,,7000.0,36.18976067614885,-115.30921686830776,2011-04-29 06:08:00+00:00,5.0,0,L,"('KESX', 'KEYX', 'KICX', 'KSOX', 'KNKX')","['s3://unidata-nexrad-level2/2011/04/29/KESX/KESX20110429_060357_V03.gz', 's3://unidata-nexrad-level2/2011/04/29/KICX/KICX20110429_060233_V03.gz', 's3://unidata-nexrad-level2/2011/04/29/KSOX/KSOX20110429_060630_V03.gz', 's3://unidata-nexrad-level2/2011/04/29/KNKX/KNKX20110429_060616_V03.gz']"
F,A319,IND UA /OV VHP270050/TM 1932/FL190/TP A319/TB MOD,MOD,,19000.0,39.81,-87.45491465377101,2011-04-26 19:32:00+00:00,3.0,0,M,"('KIND', 'KILX', 'KVWX', 'KLOT', 'KIWX')","['s3://unidata-nexrad-level2/2011/04/26/KIND/KIND20110426_192933_V03.gz', 's3://unidata-nexrad-level2/2011/04/26/KILX/KILX20110426_193116_V03.gz', 's3://unidata-nexrad-level2/2011/04/26/KVWX/KVWX20110426_192704_V03.gz', 's3://unidata-nexrad-level2/2011/04/26/KLOT/KLOT20110426_193118_V03.gz', 's3://unidata-nexrad-level2/2011/04/26/KIWX/KIWX20110426_193149_V03.gz']"
T,B712,VDF UUA /OV PIE040020 /TM 1310 /FL150 /TP B712 /TB SEV,SEV,,15000.0,28.165368830926973,-82.44493523781931,2011-04-05 13:10:00+00:00,5.0,1,M,"('KTBW', 'KMLB', 'KJAX', 'KVAX', 'KTLH')","['s3://unidata-nexrad-level2/2011/04/05/KTBW/KTBW20110405_130924_V03.gz', 's3://unidata-nexrad-level2/2011/04/05/KMLB/KMLB20110405_130805_V03.gz', 's3://unidata-nexrad-level2/2011/04/05/KJAX/KJAX20110405_130728_V03.gz', 's3://unidata-nexrad-level2/2011/04/05/KTLH/KTLH20110405_130432_V03.gz']"
F,B737,EKN UA /OV EKN270025/TM 1121/FL300/TP B737/SK SKC/WX 290080/TB LGT-MOD,LGT-MOD,,30000.0,38.88528,-80.3881063516885,2011-04-07 11:21:00+00:00,2.0,0,M,"('KRLX', 'KPBZ', 'KFCX', 'KLWX', 'KJKL')","['s3://unidata-nexrad-level2/2011/04/07/KRLX/KRLX20110407_112002_V03.gz', 's3://unidata-nexrad-level2/2011/04/07/KPBZ/KPBZ20110407_111323_V03.gz', 's3://unidata-nexrad-level2/2011/04/07/KFCX/KFCX20110407_111357_V03.gz', 's3://unidata-nexrad-level2/2011/04/07/KLWX/KLWX20110407_111353_V03.gz', 's3://unidata-nexrad-level2/2011/04/07/KJKL/KJKL20110407_111124_V03.gz']"
T,MD90,DEN UUA /OV FQF 291054/TM 1438/FL320/TP MD90/TB SEV/RM CWSU ZDV,SEV,201104171455-KWBC-UBCO91-PIREP,32000.0,40.01255727964042,-105.7119797246384,2011-04-17 14:38:00+00:00,5.0,0,M,"('KCYS', 'KFTG', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2011/04/17/KCYS/KCYS20110417_143331_V03.gz', 's3://unidata-nexrad-level2/2011/04/17/KFTG/KFTG20110417_143603_V03.gz', 's3://unidata-nexrad-level2/2011/04/17/KPUX/KPUX20110417_143640_V03.gz', 's3://unidata-nexrad-level2/2011/04/17/KGJX/KGJX20110417_143622_V03.gz', 's3://unidata-nexrad-level2/2011/04/17/KGLD/KGLD20110417_143141_V03.gz']"
T,PC12,PVU UUA /OV FFU340006 /TM 0105 /FL090 /TP PC12 /TB SEV,SEV,,9000.0,40.36397687359644,-111.98482893331558,2011-04-03 01:05:00+00:00,5.0,0,L,"('KMTX', 'KSFX', 'KICX', 'KGJX', 'KRIW')","['s3://unidata-nexrad-level2/2011/04/03/KMTX/KMTX20110403_010105_V03.gz', 's3://unidata-nexrad-level2/2011/04/03/KSFX/KSFX20110403_010241_V03.gz', 's3://unidata-nexrad-level2/2011/04/03/KICX/KICX20110403_005948_V03.gz', 's3://unidata-nexrad-level2/2011/04/03/KGJX/KGJX20110403_005919_V03.gz', 's3://unidata-nexrad-level2/2011/04/03/KRIW/KRIW20110403_005637_V03.gz']"
T,BE9T,GUC UUA /OV HBU 125045/TM 1950/FL220/TP BE9T/TB SEV/RM SEV MTN WAVE +/- 22KT...CWSU ZDV,SEV,,22000.0,38.01978282793336,-106.25545945271324,2011-04-09 19:50:00+00:00,5.0,0,L,"('KPUX', 'KGJX', 'KFTG', 'KABX', 'KCYS')","['s3://unidata-nexrad-level2/2011/04/09/KPUX/KPUX20110409_194826_V03.gz', 's3://unidata-nexrad-level2/2011/04/09/KGJX/KGJX20110409_194943_V03.gz', 's3://unidata-nexrad-level2/2011/04/09/KFTG/KFTG20110409_194554_V03.gz', 's3://unidata-nexrad-level2/2011/04/09/KABX/KABX20110409_194423_V03.gz', 's3://unidata-nexrad-level2/2011/04/09/KCYS/KCYS20110409_194617_V03.gz']"
T,SR20,VNY UUA /OV VNY/TM 0436/FL020/TP SR20/TB SEV/RM LLWS+/- 15 KTS FAPRWY 34L SEV TB 020-SFC,SEV,,2000.0,34.20972,-118.48917,2011-04-27 04:36:00+00:00,5.0,0,L,"('KVTX', 'KSOX', 'KEYX', 'KVBX', 'KNKX')","['s3://unidata-nexrad-level2/2011/04/27/KVTX/KVTX20110427_042733_V03.gz', 's3://unidata-nexrad-level2/2011/04/27/KSOX/KSOX20110427_043419_V03.gz', 's3://unidata-nexrad-level2/2011/04/27/KNKX/KNKX20110427_043053_V03.gz']"
T,E170,IND UUA /OV VHP180015 /TM 0250 /FL080 /TP E170 /TB SEV /RM DURC LEAVING 080,SEV,,8000.0,39.55997974997975,-86.37,2011-04-20 02:50:00+00:00,5.0,0,U,"('KIND', 'KLVX', 'KVWX', 'KIWX', 'KILN')","['s3://unidata-nexrad-level2/2011/04/20/KIND/KIND20110420_024946_V03.gz', 's3://unidata-nexrad-level2/2011/04/20/KLVX/KLVX20110420_024933_V03.gz', 's3://unidata-nexrad-level2/2011/04/20/KVWX/KVWX20110420_024957_V03.gz', 's3://unidata-nexrad-level2/2011/04/20/KIWX/KIWX20110420_024605_V03.gz', 's3://unidata-nexrad-level2/2011/04/20/KILN/KILN20110420_024713_V03.gz']"
F,B757,ORF UA /OV 37N 06824W/TM 1826/FL360/TP B757/TB MOD,MOD,,36000.0,36.90333,-76.19222,2011-04-09 18:26:00+00:00,3.0,0,M,"('KAKQ', 'KDOX', 'KLWX', 'KMHX', 'KRAX')","['s3://unidata-nexrad-level2/2011/04/09/KAKQ/KAKQ20110409_181953_V03.gz', 's3://unidata-nexrad-level2/2011/04/09/KDOX/KDOX20110409_182117_V04.gz', 's3://unidata-nexrad-level2/2011/04/09/KLWX/KLWX20110409_182332_V03.gz', 's3://unidata-nexrad-level2/2011/04/09/KMHX/KMHX20110409_182258_V03.gz', 's3://unidata-nexrad-level2/2011/04/09/KRAX/KRAX20110409_182134_V03.gz']"
F,A320,GRR UA /OV GRR /TM 1134 /FL280 /TP A320 /TB LGT 280-310,LGT 280-310,,28000.0,42.88,-85.52,2011-04-20 11:34:00+00:00,1.0,0,M,"('KGRR', 'KDTX', 'KIWX', 'KAPX', 'KMKX')","['s3://unidata-nexrad-level2/2011/04/20/KGRR/KGRR20110420_113240_V03.gz', 's3://unidata-nexrad-level2/2011/04/20/KDTX/KDTX20110420_113104_V03.gz', 's3://unidata-nexrad-level2/2011/04/20/KIWX/KIWX20110420_113319_V03.gz', 's3://unidata-nexrad-level2/2011/04/20/KAPX/KAPX20110420_113255_V03.gz', 's3://unidata-nexrad-level2/2011/04/20/KMKX/KMKX20110420_112856_V03.gz']"
F,BE35,TOA UA /OV TOA090002 /TM 0033 /FL020 /TP BE35 /TB LGT-MOD /RM +/- 5KTS DURD RWY 29L,LGT-MOD,201104290000-KMSC-UBUS01-PIREP,2000.0,33.83,-118.2098696147209,2011-04-29 00:33:00+00:00,2.0,0,L,"('KSOX', 'KVTX', 'KNKX', 'KEYX', 'KVBX')","['s3://unidata-nexrad-level2/2011/04/29/KSOX/KSOX20110429_002748_V03.gz', 's3://unidata-nexrad-level2/2011/04/29/KVTX/KVTX20110429_002510_V03.gz', 's3://unidata-nexrad-level2/2011/04/29/KNKX/KNKX20110429_002414_V03.gz']"
T,BE35,TXK UUA /OV EIC315025/TM 1755/FL060/TP BE35/TB SEV/RM ALTITUDE LOSS/HEADING CHANGE 30DEG AWC-WEB:KZFW,SEV,,6000.0,33.06465169037213,-94.1604211764449,2011-04-14 17:55:00+00:00,5.0,0,L,"('KSHV', 'KPOE', 'KSRX', 'KLZK', 'KLCH')","['s3://unidata-nexrad-level2/2011/04/14/KSHV/KSHV20110414_175041_V03.gz', 's3://unidata-nexrad-level2/2011/04/14/KSRX/KSRX20110414_174947_V03.gz', 's3://unidata-nexrad-level2/2011/04/14/KLZK/KLZK20110414_175407_V03.gz', 's3://unidata-nexrad-level2/2011/04/14/KLCH/KLCH20110414_175402_V03.gz']"
T,B350,PSP UUA /OV PSP /TM 0333 /FL050 /TP B350 /TB SEV /RM DURC,SEV,201104080340-KWBC-UBCA91-PIREP,5000.0,33.87,-116.43,2011-04-08 03:33:00+00:00,5.0,0,M,"('KSOX', 'KNKX', 'KEYX', 'KYUX', 'KESX')","['s3://unidata-nexrad-level2/2011/04/08/KSOX/KSOX20110408_033043_V03.gz', 's3://unidata-nexrad-level2/2011/04/08/KNKX/KNKX20110408_033000_V03.gz', 's3://unidata-nexrad-level2/2011/04/08/KYUX/KYUX20110408_032810_V03.gz', 's3://unidata-nexrad-level2/2011/04/08/KESX/KESX20110408_033244_V03.gz']"
F,A319,ART UA /OV ART /TM 1936 /FL280 /TP A319 /TB MOD,MOD,,28000.0,43.98883,-76.0262,2011-04-03 19:36:00+00:00,3.0,0,M,"('KTYX', 'KBGM', 'KCXX', 'KBUF', 'KENX')","['s3://unidata-nexrad-level2/2011/04/03/KTYX/KTYX20110403_192729_V04.gz', 's3://unidata-nexrad-level2/2011/04/03/KBGM/KBGM20110403_193158_V03.gz', 's3://unidata-nexrad-level2/2011/04/03/KCXX/KCXX20110403_193229_V03.gz', 's3://unidata-nexrad-level2/2011/04/03/KBUF/KBUF20110403_193248_V03.gz', 's3://unidata-nexrad-level2/2011/04/03/KENX/KENX20110403_192704_V03.gz']"
F,UNKN,GUP UA /OV ZUN /TM 2358 /FL250 /TP UNKN /SK SCT200 /WX FV99SM /TB NEG,NEG,,25000.0,35.08,-108.79,2011-04-27 23:58:00+00:00,0.0,0,U,"('KABX', 'KFSX', 'KFSX', 'KIWA', 'KHDX')","['s3://unidata-nexrad-level2/2011/04/27/KABX/KABX20110427_235248_V03.gz', 's3://unidata-nexrad-level2/2011/04/27/KFSX/KFSX20110427_235303_V03.gz', 's3://unidata-nexrad-level2/2011/04/27/KFSX/KFSX20110427_235303_V03.gz', 's3://unidata-nexrad-level2/2011/04/27/KIWA/KIWA20110427_235341_V03.gz', 's3://unidata-nexrad-level2/2011/04/27/KHDX/KHDX20110427_235442_V04.gz']"
T,BE20,DAG UUA /OV DAG160020/TM 1645/FL080/TP BE20/TB SEV/RM AWC-WEB:KZLA,SEV,,8000.0,34.54035375467857,-116.6468903390278,2011-04-07 16:45:00+00:00,5.0,0,M,"('KEYX', 'KSOX', 'KNKX', 'KESX', 'KVTX')","['s3://unidata-nexrad-level2/2011/04/07/KSOX/KSOX20110407_164452_V03.gz', 's3://unidata-nexrad-level2/2011/04/07/KNKX/KNKX20110407_164222_V03.gz', 's3://unidata-nexrad-level2/2011/04/07/KESX/KESX20110407_164447_V03.gz', 's3://unidata-nexrad-level2/2011/04/07/KVTX/KVTX20110407_164103_V03.gz']"
T,EA50,HND UUA /OV LAS180004 /TM 1917 /FL030 /TP EA50 /TB SEV /RM FAP 17R HND,SEV,,3000.0,36.00522793332793,-115.1634,2011-04-13 19:17:00+00:00,5.0,0,U,"('KESX', 'KEYX', 'KICX', 'KSOX', 'KYUX')","['s3://unidata-nexrad-level2/2011/04/13/KESX/KESX20110413_191616_V03.gz', 's3://unidata-nexrad-level2/2011/04/13/KICX/KICX20110413_191251_V03.gz', 's3://unidata-nexrad-level2/2011/04/13/KSOX/KSOX20110413_193701_V03.gz', 's3://unidata-nexrad-level2/2011/04/13/KYUX/KYUX20110413_191331_V03.gz']"
T,LJ45,EVV UUA /OV PXV050035/TM 1255/FL390/TP LJ45/TB SEV FL385-395/RM CWSU ZID,SEV FL385-395,,39000.0,38.30498981072874,-87.19342191588076,2011-04-26 12:55:00+00:00,5.0,0,M,"('KVWX', 'KLVX', 'KPAH', 'KOHX', 'KHPX')","['s3://unidata-nexrad-level2/2011/04/26/KVWX/KVWX20110426_125335_V03.gz', 's3://unidata-nexrad-level2/2011/04/26/KLVX/KLVX20110426_125009_V03.gz', 's3://unidata-nexrad-level2/2011/04/26/KPAH/KPAH20110426_125406_V03.gz', 's3://unidata-nexrad-level2/2011/04/26/KOHX/KOHX20110426_125030_V03.gz']"
F,B737,MRB UA /OV MRB090010 /TM 1820 /FL110 /TP B737 /TB MOD,MOD,,11000.0,39.4019,-77.76896213792806,2011-04-12 18:20:00+00:00,3.0,0,M,"('KLWX', 'KCCX', 'KDOX', 'KPBZ', 'KAKQ')","['s3://unidata-nexrad-level2/2011/04/12/KLWX/KLWX20110412_181802_V03.gz', 's3://unidata-nexrad-level2/2011/04/12/KCCX/KCCX20110412_181856_V03.gz', 's3://unidata-nexrad-level2/2011/04/12/KDOX/KDOX20110412_181700_V04.gz', 's3://unidata-nexrad-level2/2011/04/12/KPBZ/KPBZ20110412_181627_V03.gz', 's3://unidata-nexrad-level2/2011/04/12/KAKQ/KAKQ20110412_181932_V03.gz']"
F,C310,MHE UA /OV MHE270020/TM 2240/FL050/TP C310/TB LGT TURBC/IC NEG/RM VFR,LGT TURBC,201104122200-KMSC-UBUS01-PIREP,5000.0,43.78,-98.501716770034,2011-04-12 22:40:00+00:00,1.0,0,L,"('KFSD', 'KABR', 'KLNX', 'KOAX', 'KUEX')","['s3://unidata-nexrad-level2/2011/04/12/KFSD/KFSD20110412_223730_V03.gz', 's3://unidata-nexrad-level2/2011/04/12/KABR/KABR20110412_223944_V03.gz', 's3://unidata-nexrad-level2/2011/04/12/KLNX/KLNX20110412_223157_V03.gz', 's3://unidata-nexrad-level2/2011/04/12/KOAX/KOAX20110412_223115_V03.gz', 's3://unidata-nexrad-level2/2011/04/12/KUEX/KUEX20110412_223543_V03.gz']"
F,E170,EAU UA /OV EAU180015/TM 1938/FL240/TP E170/TB OCNL MOD 240-225/RM DURGD,OCNL MOD 240-225,,24000.0,44.61577974997975,-91.48426,2011-04-03 19:38:00+00:00,3.0,0,U,"('KARX', 'KMPX', 'KDLH', 'KGRB', 'KMKX')","['s3://unidata-nexrad-level2/2011/04/03/KARX/KARX20110403_193759_V03.gz', 's3://unidata-nexrad-level2/2011/04/03/KMPX/KMPX20110403_193110_V03.gz', 's3://unidata-nexrad-level2/2011/04/03/KDLH/KDLH20110403_193410_V03.gz', 's3://unidata-nexrad-level2/2011/04/03/KGRB/KGRB20110403_193409_V03.gz', 's3://unidata-nexrad-level2/2011/04/03/KMKX/KMKX20110403_193218_V03.gz']"
F,C208,STC UA /OV STC/TM 1115/FL120/TP C208/TA M06/TB NEG/IC NEG/RM BASES035-120 TOPS UNKN,NEG,,12000.0,45.5433,-94.0513,2011-04-26 11:15:00+00:00,0.0,0,L,"('KMPX', 'KDLH', 'KARX', 'KFSD', 'KDMX')","['s3://unidata-nexrad-level2/2011/04/26/KMPX/KMPX20110426_110934_V03.gz', 's3://unidata-nexrad-level2/2011/04/26/KDLH/KDLH20110426_111212_V03.gz', 's3://unidata-nexrad-level2/2011/04/26/KARX/KARX20110426_111356_V03.gz', 's3://unidata-nexrad-level2/2011/04/26/KFSD/KFSD20110426_111247_V03.gz', 's3://unidata-nexrad-level2/2011/04/26/KDMX/KDMX20110426_111028_V03.gz']"
F,E145,SDF UA /OV IIU045020/TM 1728/FL370/TP E145/TB MOD,MOD,,37000.0,38.3357213522977,-85.28045639637413,2011-04-23 17:28:00+00:00,3.0,1,M,"('KLVX', 'KILN', 'KIND', 'KJKL', 'KOHX')","['s3://unidata-nexrad-level2/2011/04/23/KLVX/KLVX20110423_172341_V03.gz', 's3://unidata-nexrad-level2/2011/04/23/KILN/KILN20110423_172442_V03.gz', 's3://unidata-nexrad-level2/2011/04/23/KIND/KIND20110423_172758_V03.gz', 's3://unidata-nexrad-level2/2011/04/23/KJKL/KJKL20110423_172434_V03.gz', 's3://unidata-nexrad-level2/2011/04/23/KOHX/KOHX20110423_172709_V03.gz']"
T,B752,AYS UUA /OV AMG180020 /TM 1410 /FL360 /TP B752 /TB SEV,SEV,,36000.0,31.202699666639667,-82.50656,2011-04-01 14:10:00+00:00,5.0,0,M,"('KVAX', 'KJAX', 'KJGX', 'KTLH', 'KCLX')","['s3://unidata-nexrad-level2/2011/04/01/KJAX/KJAX20110401_140802_V03.gz', 's3://unidata-nexrad-level2/2011/04/01/KJGX/KJGX20110401_140450_V04.gz', 's3://unidata-nexrad-level2/2011/04/01/KTLH/KTLH20110401_140645_V03.gz', 's3://unidata-nexrad-level2/2011/04/01/KCLX/KCLX20110401_140649_V03.gz']"
F,P28A,PRB UA /OV PRB310011 /TM 1906 /FL085 /TP P28A /WX FV20SM /TB NEG,NEG,,8500.0,35.78726631051475,-120.80201662046132,2011-04-05 19:06:00+00:00,0.0,0,L,"('KVBX', 'KHNX', 'KMUX', 'KVTX', 'KDAX')","['s3://unidata-nexrad-level2/2011/04/05/KHNX/KHNX20110405_190300_V03.gz', 's3://unidata-nexrad-level2/2011/04/05/KMUX/KMUX20110405_190555_V03.gz', 's3://unidata-nexrad-level2/2011/04/05/KVTX/KVTX20110405_190440_V03.gz', 's3://unidata-nexrad-level2/2011/04/05/KDAX/KDAX20110405_190234_V03.gz']"
